Id,log_bike_count
44696,5.7939
44697,2.6359
44698,4.2777
44699,3.3357
44700,3.5156
44701,5.5952
44702,3.1469
44703,3.5443
44704,4.5167
44705,6.0551
44706,5.4973
44707,5.3520
44708,5.9083
44709,5.8628
44710,5.4243
44711,4.7272
44712,4.5955
44713,3.4368
44714,4.9503
44715,5.4723
44716,5.5428
44717,5.2378
44718,5.4945
44719,5.0541
44720,5.0922
44721,4.5670
44722,4.2629
44723,3.6973
44724,2.0125
44725,5.5636
44726,2.8064
44727,6.3272
44728,5.6749
44729,5.5169
44730,5.6240
44731,6.4588
44732,6.0852
44733,3.6793
44734,5.7890
44735,5.4589
44736,5.6377
44737,5.3981
44738,6.1507
44739,5.7596
44740,5.5265
44741,3.4467
44742,3.8550
44743,5.8013
44744,5.8514
44745,3.8639
44746,1.8916
44747,1.8275
44748,4.8359
44749,5.7496
44750,5.7869
44751,5.9377
44752,5.0966
44753,4.1954
44754,2.9836
44755,2.5772
44756,2.9603
44757,4.9844
44758,5.2009
44759,5.4552
44760,5.5722
44761,5.8220
44762,5.4827
44763,4.9935
44764,4.4372
44765,4.0307
44766,2.7122
44767,1.8559
44768,4.1042
44769,4.4898
44770,4.8841
44771,4.6942
44772,1.3845
44773,5.8444
44774,5.2074
44775,1.9922
44776,1.5056
44777,6.1383
44778,5.0319
44779,5.1349
44780,5.5723
44781,4.0872
44782,4.8651
44783,5.8924
44784,6.1967
44785,5.6935
44786,5.6987
44787,6.0527
44788,6.0455
44789,5.0998
44790,4.4604
44791,3.8940
44792,2.3879
44793,3.4195
44794,4.8379
44795,5.8278
44796,5.5845
44797,6.4118
44798,5.9575
44799,4.6095
44800,4.0915
44801,3.1561
44802,3.3885
44803,5.6356
44804,5.7749
44805,5.8173
44806,5.9438
44807,3.4435
44808,2.6646
44809,2.3392
44810,3.1242
44811,5.4565
44812,5.8154
44813,5.9995
44814,5.8682
44815,4.4881
44816,4.0819
44817,2.8868
44818,2.2935
44819,2.3985
44820,2.7966
44821,4.7201
44822,5.0698
44823,5.2745
44824,5.5776
44825,5.6850
44826,4.1734
44827,4.0044
44828,2.7660
44829,1.4590
44830,5.9948
44831,6.0645
44832,5.5821
44833,5.2737
44834,5.5629
44835,6.0888
44836,5.2629
44837,3.0972
44838,1.4066
44839,2.4542
44840,6.0204
44841,6.1887
44842,5.4762
44843,5.5360
44844,6.1999
44845,6.0155
44846,5.2965
44847,3.6880
44848,2.2203
44849,1.5248
44850,2.3509
44851,3.2978
44852,4.7696
44853,6.1187
44854,5.6621
44855,5.3850
44856,5.4337
44857,4.3298
44858,3.7410
44859,1.3498
44860,5.9849
44861,5.4730
44862,5.6338
44863,5.6851
44864,5.7159
44865,6.0201
44866,6.2521
44867,6.1921
44868,5.4518
44869,2.9934
44870,2.3228
44871,4.7006
44872,5.5977
44873,5.6718
44874,5.7123
44875,6.3508
44876,3.9627
44877,3.0034
44878,5.3536
44879,5.9298
44880,5.9564
44881,5.5834
44882,4.2669
44883,3.9239
44884,3.2530
44885,2.2796
44886,2.1649
44887,4.1353
44888,4.5062
44889,5.4747
44890,5.5533
44891,5.5773
44892,5.7618
44893,5.6208
44894,5.4564
44895,4.0684
44896,2.8369
44897,1.8363
44898,1.4672
44899,1.4728
44900,2.3466
44901,3.4733
44902,4.9629
44903,5.9034
44904,5.5036
44905,5.5747
44906,5.5852
44907,5.7896
44908,4.0115
44909,5.1458
44910,6.1306
44911,5.7297
44912,5.5569
44913,5.6020
44914,6.2033
44915,6.3784
44916,5.3831
44917,3.1690
44918,3.1318
44919,5.7713
44920,5.7143
44921,6.0072
44922,5.8443
44923,5.4535
44924,5.2972
44925,3.0540
44926,5.1609
44927,5.9404
44928,4.9955
44929,4.6455
44930,4.3367
44931,3.7943
44932,2.7203
44933,2.1800
44934,6.2220
44935,5.3953
44936,5.8734
44937,2.8985
44938,5.4284
44939,6.0865
44940,3.4273
44941,2.9098
44942,6.1998
44943,6.2400
44944,5.5751
44945,5.5379
44946,5.5846
44947,5.7787
44948,5.7428
44949,2.2913
44950,5.8540
44951,5.7221
44952,3.3418
44953,2.4969
44954,5.6958
44955,5.6567
44956,5.8434
44957,5.8716
44958,6.4591
44959,5.7725
44960,5.2057
44961,5.7526
44962,5.8104
44963,5.8883
44964,6.0972
44965,6.1151
44966,6.0240
44967,5.8130
44968,5.2259
44969,5.1284
44970,3.2086
44971,2.9448
44972,3.0510
44973,4.6216
44974,5.5338
44975,5.6332
44976,5.9021
44977,5.8809
44978,5.0508
44979,4.5577
44980,5.0777
44981,5.3201
44982,3.3096
44983,2.0893
44984,2.0149
44985,5.6515
44986,5.6449
44987,5.7063
44988,5.8359
44989,6.0634
44990,6.3347
44991,4.3930
44992,3.2902
44993,2.1318
44994,5.4407
44995,5.8426
44996,5.9996
44997,6.4010
44998,6.3212
44999,5.4937
45000,5.0107
45001,4.6504
45002,2.8634
45003,5.2245
45004,6.4442
45005,5.7527
45006,5.8228
45007,6.0294
45008,6.4834
45009,3.9488
45010,3.7805
45011,5.1296
45012,5.8462
45013,5.8918
45014,6.1610
45015,6.3045
45016,6.3984
45017,5.6243
45018,4.4096
45019,4.2777
45020,3.0326
45021,3.6982
45022,4.5167
45023,5.0804
45024,5.4217
45025,5.7378
45026,6.0391
45027,5.8628
45028,5.4243
45029,4.1897
45030,5.2219
45031,5.2173
45032,5.0541
45033,5.0922
45034,4.8124
45035,3.6973
45036,2.8381
45037,3.8743
45038,6.1144
45039,5.2685
45040,5.4027
45041,5.3796
45042,6.1882
45043,4.4638
45044,2.1229
45045,2.8064
45046,5.1336
45047,5.5169
45048,5.6240
45049,6.4588
45050,4.4554
45051,2.1379
45052,4.9591
45053,5.6421
45054,5.6915
45055,5.3981
45056,5.9690
45057,6.1876
45058,6.1507
45059,3.8550
45060,5.3788
45061,6.3070
45062,5.4978
45063,5.8514
45064,5.5199
45065,4.7190
45066,4.3544
45067,2.5790
45068,1.8275
45069,4.8359
45070,5.6898
45071,5.7496
45072,6.0119
45073,5.8243
45074,5.9857
45075,5.9377
45076,2.9710
45077,2.4665
45078,5.4552
45079,5.5722
45080,5.8220
45081,5.4827
45082,5.5236
45083,4.4372
45084,3.6699
45085,2.7122
45086,1.9061
45087,5.1718
45088,5.2829
45089,5.2309
45090,3.9431
45091,1.3651
45092,2.2463
45093,3.1199
45094,6.1753
45095,5.6312
45096,6.3383
45097,5.9188
45098,4.9671
45099,3.6662
45100,2.5166
45101,1.5056
45102,3.4189
45103,6.3023
45104,5.1855
45105,5.4451
45106,5.9603
45107,2.5949
45108,1.5973
45109,3.4583
45110,6.1967
45111,5.7346
45112,5.6565
45113,5.6987
45114,6.0527
45115,6.0455
45116,5.3756
45117,5.0998
45118,3.8940
45119,1.6131
45120,2.3879
45121,3.4195
45122,5.9079
45123,6.3452
45124,5.9575
45125,4.0915
45126,4.8546
45127,6.1251
45128,5.7483
45129,5.3994
45130,6.1859
45131,5.8801
45132,5.1702
45133,4.9137
45134,3.4435
45135,3.1242
45136,3.5627
45137,4.9725
45138,5.4565
45139,5.8682
45140,5.5431
45141,2.3985
45142,5.0698
45143,5.2745
45144,5.7438
45145,4.4769
45146,3.4134
45147,2.3212
45148,3.5316
45149,5.5510
45150,5.5629
45151,5.7672
45152,6.0204
45153,5.4762
45154,5.5360
45155,5.8798
45156,6.1999
45157,5.9787
45158,5.6621
45159,5.4337
45160,5.6747
45161,6.2992
45162,6.2431
45163,5.1618
45164,3.2660
45165,4.6436
45166,5.6338
45167,5.7159
45168,6.1921
45169,6.1308
45170,3.8775
45171,2.9934
45172,4.7006
45173,5.9192
45174,5.6718
45175,5.7621
45176,5.7123
45177,5.7528
45178,5.3945
45179,3.1342
45180,3.0034
45181,2.5578
45182,3.4690
45183,4.7923
45184,5.9564
45185,3.9239
45186,2.2796
45187,2.1649
45188,5.5194
45189,5.5773
45190,5.5952
45191,4.5529
45192,1.4672
45193,1.4728
45194,5.3073
45195,5.4491
45196,5.5036
45197,5.5747
45198,6.0640
45199,2.6875
45200,6.1417
45201,5.6008
45202,5.5595
45203,5.7913
45204,5.8327
45205,5.8439
45206,5.0045
45207,4.7950
45208,3.4131
45209,3.6952
45210,4.4516
45211,5.4091
45212,5.7104
45213,6.0026
45214,6.0285
45215,5.1914
45216,5.1415
45217,4.7287
45218,3.7880
45219,2.6456
45220,3.1617
45221,5.2778
45222,5.5804
45223,5.5941
45224,5.5155
45225,5.6134
45226,5.8662
45227,5.5488
45228,2.1515
45229,2.8794
45230,5.2021
45231,6.3212
45232,5.5587
45233,5.5660
45234,6.1897
45235,6.4663
45236,6.0334
45237,5.5646
45238,5.4456
45239,3.3919
45240,2.8378
45241,2.2818
45242,2.2122
45243,5.0378
45244,6.2059
45245,5.2712
45246,5.5123
45247,5.3362
45248,4.7828
45249,2.2507
45250,2.7976
45251,5.3396
45252,5.7590
45253,5.4201
45254,4.3309
45255,3.8001
45256,2.2293
45257,2.6955
45258,3.4183
45259,5.7505
45260,5.7686
45261,5.7729
45262,6.3985
45263,5.6257
45264,2.9099
45265,5.2710
45266,6.3282
45267,5.8766
45268,6.0843
45269,5.6029
45270,4.4784
45271,2.9229
45272,3.1288
45273,3.4623
45274,3.8086
45275,4.4975
45276,5.0518
45277,5.9968
45278,6.1503
45279,5.2615
45280,3.5054
45281,4.9487
45282,5.2934
45283,5.6883
45284,4.6631
45285,4.3841
45286,2.2448
45287,1.8215
45288,2.4955
45289,3.3960
45290,5.7147
45291,5.2929
45292,5.3444
45293,5.9660
45294,6.1447
45295,6.1141
45296,4.9755
45297,2.5478
45298,3.5548
45299,6.1568
45300,6.3130
45301,5.4951
45302,5.6322
45303,5.6856
45304,6.0419
45305,5.2893
45306,2.3148
45307,2.9266
45308,3.8725
45309,5.2006
45310,6.2354
45311,6.3161
45312,5.5829
45313,3.9507
45314,2.1650
45315,6.4062
45316,5.6042
45317,6.2340
45318,6.1540
45319,5.7449
45320,4.6054
45321,2.4885
45322,2.8145
45323,5.5709
45324,5.5059
45325,5.6603
45326,6.2227
45327,5.7939
45328,4.9689
45329,3.5156
45330,3.4633
45331,5.8045
45332,6.1403
45333,6.0955
45334,5.9968
45335,2.7935
45336,4.0481
45337,2.9481
45338,2.8218
45339,3.9001
45340,2.9416
45341,6.3292
45342,4.0627
45343,5.4894
45344,4.9503
45345,4.1523
45346,5.5428
45347,4.2828
45348,5.2378
45349,3.5407
45350,5.3316
45351,4.9788
45352,4.2629
45353,5.2892
45354,2.5836
45355,5.8138
45356,2.0125
45357,6.0392
45358,5.4123
45359,2.9620
45360,5.5636
45361,3.4365
45362,6.0002
45363,4.1859
45364,6.2346
45365,4.7929
45366,5.7668
45367,5.9132
45368,5.2969
45369,5.8374
45370,5.1756
45371,5.1470
45372,3.7980
45373,3.9096
45374,3.2747
45375,5.5886
45376,2.6809
45377,5.5584
45378,2.1973
45379,5.5986
45380,3.7769
45381,6.5085
45382,5.6749
45383,4.7335
45384,5.4949
45385,4.1965
45386,5.6510
45387,3.8004
45388,6.1597
45389,6.2640
45390,6.4313
45391,5.5575
45392,6.0852
45393,5.4749
45394,2.2319
45395,5.4830
45396,2.7494
45397,5.7035
45398,5.2426
45399,6.3470
45400,3.8185
45401,6.3049
45402,2.9494
45403,5.7778
45404,2.1506
45405,5.3363
45406,5.6441
45407,4.2839
45408,5.8013
45409,2.1442
45410,5.9905
45411,3.7822
45412,6.4542
45413,4.9700
45414,6.4018
45415,5.1640
45416,6.1654
45417,5.2793
45418,3.3699
45419,5.6173
45420,5.9118
45421,5.7483
45422,5.4676
45423,5.1837
45424,5.7869
45425,4.6008
45426,4.1954
45427,3.0394
45428,3.5042
45429,4.6927
45430,4.6402
45431,5.2927
45432,5.7524
45433,5.6054
45434,2.1167
45435,5.7572
45436,1.8559
45437,6.0186
45438,4.8697
45439,6.2404
45440,5.2967
45441,6.4453
45442,5.0530
45443,6.2318
45444,4.4386
45445,5.8178
45446,3.3534
45447,5.0271
45448,1.3845
45449,4.7952
45450,4.6626
45451,4.1370
45452,5.8444
45453,2.5840
45454,5.3543
45455,3.8553
45456,5.6373
45457,6.2518
45458,5.7211
45459,5.9347
45460,6.0647
45461,6.3531
45462,6.3636
45463,6.5176
45464,1.9922
45465,6.1912
45466,1.4316
45467,5.0376
45468,2.4161
45469,4.1610
45470,6.1383
45471,3.2961
45472,5.0319
45473,5.2945
45474,5.1349
45475,5.5256
45476,5.5946
45477,5.3976
45478,5.6400
45479,4.7062
45480,5.9331
45481,4.0067
45482,5.5723
45483,3.2627
45484,4.8824
45485,4.0282
45486,4.8265
45487,5.6180
45488,4.0872
45489,5.9453
45490,1.5315
45491,5.9724
45492,2.6260
45493,5.5959
45494,5.8924
45495,5.1997
45496,5.5153
45497,3.8365
45498,5.7243
45499,1.7879
45500,6.2662
45501,5.8257
45502,3.0401
45503,5.2653
45504,1.6421
45505,5.4283
45506,4.8379
45507,5.4609
45508,5.5845
45509,5.6450
45510,5.6566
45511,5.6591
45512,5.2708
45513,4.5951
45514,1.7308
45515,4.0219
45516,1.6667
45517,2.5720
45518,2.4033
45519,4.8454
45520,3.3885
45521,6.4109
45522,5.5711
45523,5.5980
45524,5.6356
45525,3.8941
45526,5.7749
45527,2.9814
45528,5.8173
45529,5.7277
45530,6.3323
45531,5.6351
45532,6.2716
45533,5.7944
45534,3.1236
45535,6.2028
45536,2.7427
45537,6.1581
45538,4.3358
45539,5.7384
45540,5.2799
45541,3.1086
45542,5.8154
45543,2.3378
45544,5.8940
45545,3.7857
45546,5.9995
45547,5.7720
45548,4.8593
45549,5.7364
45550,2.1114
45551,5.8716
45552,3.2918
45553,6.4168
45554,5.6134
45555,5.5652
45556,5.7691
45557,4.8430
45558,5.6933
45559,3.2437
45560,5.5794
45561,2.2916
45562,4.0044
45563,6.1360
45564,1.4590
45565,6.0883
45566,4.8937
45567,5.7302
45568,5.5821
45569,6.4570
45570,5.8082
45571,5.1575
45572,3.0972
45573,3.1469
45574,2.2626
45575,5.4973
45576,1.4661
45577,5.7917
45578,2.4542
45579,5.9083
45580,3.5096
45581,5.2696
45582,6.1887
45583,4.7272
45584,5.3611
45585,4.5955
45586,5.5407
45587,3.2380
45588,5.5241
45589,3.1946
45590,6.1633
45591,3.4368
45592,5.1268
45593,4.6505
45594,4.3351
45595,5.4723
45596,1.6091
45597,5.4945
45598,4.7696
45599,5.2532
45600,6.1187
45601,4.7945
45602,5.3850
45603,4.5670
45604,5.9039
45605,2.0621
45606,6.0902
45607,5.0843
45608,5.4554
45609,6.0855
45610,2.8833
45611,5.4428
45612,1.3498
45613,5.3813
45614,5.6413
45615,6.2649
45616,5.9849
45617,6.3272
45618,5.5937
45619,5.3594
45620,5.4730
45621,5.8857
45622,5.4518
45623,5.6249
45624,4.4076
45625,5.3676
45626,1.7176
45627,3.9164
45628,1.6404
45629,3.3822
45630,2.3261
45631,2.8281
45632,3.3860
45633,3.6793
45634,5.7064
45635,5.7890
45636,5.5296
45637,5.4589
45638,6.2070
45639,5.6377
45640,6.1645
45641,5.4151
45642,5.5815
45643,5.6536
45644,4.4989
45645,6.0925
45646,2.4264
45647,5.7596
45648,2.9417
45649,5.5265
45650,4.2094
45651,4.2908
45652,5.1354
45653,3.4467
45654,5.3536
45655,2.0683
45656,5.6608
45657,2.9246
45658,5.8873
45659,6.2906
45660,5.9298
45661,5.7105
45662,5.5834
45663,5.6763
45664,4.9284
45665,6.2408
45666,3.2530
45667,5.7656
45668,1.8835
45669,3.8639
45670,2.6359
45671,1.8916
45672,3.3357
45673,2.4242
45674,4.5062
45675,6.0693
45676,5.4747
45677,5.7115
45678,5.5533
45679,5.6322
45680,5.7618
45681,5.6489
45682,5.6208
45683,5.0966
45684,5.4230
45685,5.0746
45686,5.4564
45687,3.7417
45688,4.0684
45689,2.9836
45690,3.4733
45691,2.2525
45692,4.9629
45693,2.5772
45694,5.9034
45695,2.9603
45696,6.0692
45697,4.0253
45698,5.6046
45699,4.9844
45700,5.7896
45701,5.2009
45702,5.3520
45703,6.0282
45704,4.0115
45705,5.4130
45706,4.9935
45707,4.2536
45708,4.0307
45709,2.7172
45710,2.0795
45711,2.6044
45712,3.3219
45713,4.1042
45714,4.4244
45715,4.4898
45716,4.8841
45717,5.1293
45718,5.2761
45719,4.6942
45720,2.6344
45721,1.8119
45722,5.7592
45723,5.5053
45724,5.5475
45725,5.2074
45726,4.2475
45727,4.8838
45728,5.7304
45729,5.4580
45730,3.4807
45731,2.2498
45732,4.8651
45733,5.6935
45734,5.8278
45735,6.2570
45736,4.4604
45737,2.3053
45738,6.0852
45739,6.2656
45740,5.8278
45741,5.3989
45742,5.5311
45743,5.6888
45744,6.1906
45745,6.4118
45746,5.0487
45747,4.6095
45748,3.1561
45749,2.4174
45750,6.0398
45751,5.9438
45752,4.0034
45753,2.6646
45754,2.5309
45755,2.3392
45756,5.7471
45757,5.7979
45758,5.9802
45759,6.0151
45760,4.5876
45761,4.4881
45762,4.0819
45763,3.3803
45764,2.8868
45765,2.2935
45766,2.7966
45767,4.0658
45768,4.7201
45769,5.5172
45770,5.5776
45771,5.6850
45772,5.1969
45773,4.1734
45774,2.7660
45775,1.9321
45776,1.4807
45777,5.9948
45778,6.0645
45779,5.2737
45780,5.4107
45781,5.4735
45782,6.0888
45783,6.0645
45784,5.9855
45785,5.2629
45786,5.0365
45787,3.8861
45788,1.9311
45789,1.4066
45790,5.0145
45791,5.7068
45792,5.7468
45793,6.0155
45794,5.2965
45795,3.6880
45796,2.6946
45797,2.2203
45798,1.5248
45799,2.3509
45800,3.2978
45801,5.5021
45802,5.6493
45803,6.3259
45804,4.3298
45805,3.7410
45806,1.7392
45807,1.3788
45808,2.2475
45809,5.6851
45810,5.6975
45811,5.8080
45812,6.0201
45813,6.2521
45814,5.2216
45815,2.3228
45816,5.5977
45817,5.9940
45818,6.3508
45819,6.2923
45820,3.9627
45821,2.2404
45822,5.5814
45823,5.6754
45824,5.7752
45825,5.7850
45826,4.6540
45827,4.2669
45828,1.7148
45829,3.1438
45830,4.1353
45831,5.1978
45832,4.8101
45833,3.5443
45834,2.8369
45835,1.8363
45836,2.3466
45837,5.5852
45838,6.3628
45839,6.3148
45840,6.0551
45841,5.1007
45842,1.4780
45843,3.9442
45844,4.2479
45845,4.0318
45846,4.2429
45847,4.9793
45848,4.9004
45849,4.1358
45850,2.6628
45851,1.8051
45852,1.7817
45853,3.6067
45854,4.0460
45855,4.3029
45856,4.4959
45857,3.7995
45858,3.0029
45859,1.7692
45860,1.6315
45861,3.7642
45862,4.1401
45863,4.1363
45864,4.0875
45865,4.4511
45866,4.4491
45867,3.5307
45868,2.2114
45869,1.0480
45870,1.6273
45871,4.8803
45872,4.1033
45873,4.0665
45874,4.0501
45875,3.8189
45876,2.6263
45877,3.9893
45878,4.9974
45879,4.3008
45880,4.0279
45881,4.0569
45882,4.0707
45883,5.0128
45884,4.9758
45885,2.8165
45886,1.9521
45887,1.5823
45888,1.0521
45889,4.9724
45890,3.9840
45891,4.1574
45892,4.4613
45893,2.1439
45894,2.2114
45895,3.6001
45896,4.5502
45897,4.3860
45898,4.3729
45899,4.3112
45900,4.3074
45901,5.0876
45902,4.7912
45903,3.4664
45904,2.5403
45905,1.3741
45906,1.6367
45907,2.5848
45908,4.1672
45909,4.9493
45910,4.4207
45911,4.4165
45912,4.4442
45913,4.6139
45914,5.1974
45915,4.0920
45916,3.6830
45917,1.7646
45918,3.1080
45919,3.5957
45920,4.3748
45921,4.3830
45922,3.5467
45923,2.4887
45924,1.8749
45925,1.6186
45926,2.6537
45927,3.8241
45928,4.1788
45929,3.5188
45930,2.7505
45931,2.2362
45932,1.0458
45933,0.8301
45934,1.3299
45935,4.4428
45936,4.4944
45937,3.9511
45938,3.5788
45939,3.8197
45940,4.0113
45941,4.2774
45942,4.3029
45943,1.2514
45944,2.3149
45945,4.9681
45946,4.4419
45947,4.2279
45948,4.5653
45949,2.2545
45950,5.0069
45951,4.2167
45952,4.3803
45953,5.2415
45954,5.1670
45955,4.7748
45956,3.9050
45957,2.3736
45958,1.7497
45959,4.1657
45960,4.5471
45961,4.3841
45962,4.4135
45963,5.2719
45964,4.1283
45965,2.9253
45966,2.3520
45967,1.8304
45968,1.3259
45969,1.1505
45970,4.7383
45971,4.2391
45972,5.2260
45973,3.6362
45974,3.3465
45975,1.7272
45976,2.5224
45977,4.3818
45978,4.4474
45979,4.4844
45980,4.3396
45981,4.1832
45982,3.5892
45983,3.1120
45984,2.8933
45985,2.4726
45986,2.5553
45987,3.8348
45988,4.1046
45989,3.9392
45990,4.0286
45991,3.8885
45992,3.6767
45993,3.4506
45994,0.9530
45995,2.5979
45996,4.8524
45997,3.9859
45998,3.9673
45999,4.0456
46000,4.5820
46001,5.0178
46002,1.1252
46003,1.0630
46004,2.5964
46005,4.0288
46006,5.0325
46007,4.4036
46008,4.1154
46009,4.1251
46010,4.3218
46011,5.1287
46012,1.8294
46013,1.4851
46014,1.0672
46015,4.4571
46016,4.5025
46017,4.8136
46018,4.3942
46019,1.0708
46020,1.0100
46021,5.0590
46022,4.4976
46023,4.2647
46024,4.2847
46025,4.2721
46026,3.2003
46027,2.6844
46028,1.1462
46029,4.2802
46030,3.9583
46031,4.2020
46032,4.3091
46033,4.5160
46034,4.1468
46035,3.4264
46036,1.1576
46037,1.5009
46038,2.7254
46039,3.7710
46040,3.9831
46041,4.3357
46042,4.0477
46043,2.4568
46044,1.3145
46045,2.2077
46046,2.6049
46047,0.6292
46048,0.4143
46049,0.9851
46050,1.7876
46051,3.4663
46052,3.9101
46053,4.0896
46054,4.7495
46055,4.2637
46056,3.1349
46057,2.5989
46058,0.7533
46059,4.7402
46060,4.5999
46061,1.9413
46062,0.5821
46063,4.0878
46064,4.2182
46065,4.8924
46066,4.5772
46067,4.0122
46068,0.6534
46069,0.6419
46070,3.6729
46071,3.9279
46072,4.1633
46073,4.1567
46074,4.6526
46075,4.5040
46076,3.4181
46077,1.7238
46078,0.6513
46079,2.0229
46080,4.6456
46081,4.6859
46082,3.9336
46083,4.1457
46084,4.2599
46085,4.6951
46086,4.8017
46087,3.2997
46088,1.2545
46089,1.6683
46090,1.2980
46091,1.1338
46092,1.3436
46093,1.6673
46094,2.3381
46095,3.8579
46096,4.0669
46097,4.3714
46098,4.5820
46099,4.3732
46100,1.4331
46101,2.8131
46102,4.1328
46103,4.1808
46104,4.1513
46105,4.3264
46106,4.1228
46107,2.4154
46108,0.4996
46109,3.7298
46110,3.9584
46111,4.5579
46112,4.4711
46113,3.3613
46114,1.5696
46115,0.4305
46116,4.0892
46117,4.3459
46118,4.6797
46119,3.9474
46120,2.0626
46121,0.5241
46122,3.6047
46123,3.9146
46124,3.9925
46125,4.0486
46126,4.5458
46127,4.8052
46128,4.7495
46129,4.0751
46130,0.4976
46131,1.0271
46132,2.0210
46133,4.2361
46134,4.3279
46135,4.6107
46136,4.8414
46137,4.6652
46138,4.0995
46139,1.0837
46140,3.4848
46141,4.1928
46142,4.0192
46143,4.2012
46144,4.2793
46145,4.1482
46146,4.1580
46147,4.6906
46148,1.1950
46149,3.3670
46150,3.9794
46151,4.1475
46152,4.5224
46153,3.9807
46154,1.7955
46155,1.0228
46156,0.8270
46157,1.9672
46158,3.0418
46159,4.0335
46160,4.0998
46161,4.0130
46162,4.0817
46163,2.7047
46164,2.0121
46165,2.0909
46166,4.5170
46167,4.6377
46168,4.1174
46169,4.4132
46170,4.3922
46171,1.5717
46172,1.6990
46173,2.6256
46174,4.7755
46175,4.1260
46176,4.6239
46177,4.4313
46178,3.8989
46179,3.5107
46180,3.2063
46181,2.1270
46182,2.4490
46183,3.1051
46184,3.9008
46185,4.3142
46186,4.1990
46187,4.5025
46188,4.4185
46189,2.3097
46190,1.3683
46191,2.2136
46192,2.8792
46193,3.4126
46194,3.8870
46195,4.1672
46196,4.3302
46197,4.3028
46198,3.9042
46199,3.3181
46200,1.0625
46201,5.0067
46202,4.2839
46203,4.6092
46204,5.0710
46205,3.3258
46206,1.4730
46207,1.1365
46208,1.0884
46209,4.4368
46210,1.1464
46211,3.8612
46212,4.9330
46213,4.2867
46214,3.7502
46215,3.9411
46216,4.1652
46217,4.2910
46218,3.9163
46219,2.7860
46220,4.1689
46221,5.1292
46222,4.2719
46223,4.0284
46224,1.9467
46225,1.4397
46226,5.0270
46227,4.1856
46228,4.4248
46229,5.2856
46230,4.3118
46231,3.4152
46232,2.5730
46233,1.9236
46234,4.3822
46235,4.4725
46236,4.6337
46237,4.5159
46238,4.3786
46239,4.1155
46240,3.5909
46241,3.4081
46242,1.9085
46243,3.1992
46244,3.5051
46245,4.0977
46246,4.2258
46247,3.0938
46248,3.5165
46249,3.8664
46250,3.9067
46251,4.6893
46252,3.4233
46253,1.7298
46254,1.0216
46255,0.9593
46256,4.0845
46257,4.2712
46258,4.2716
46259,4.2587
46260,4.3726
46261,5.0234
46262,5.1048
46263,2.8621
46264,1.6142
46265,1.1983
46266,4.1058
46267,4.9237
46268,3.9699
46269,4.3896
46270,4.5474
46271,4.8565
46272,1.2296
46273,1.0782
46274,1.6690
46275,2.6103
46276,5.1843
46277,4.1895
46278,4.4234
46279,4.6014
46280,4.9008
46281,5.3333
46282,3.2748
46283,2.4958
46284,3.9708
46285,4.3415
46286,4.3097
46287,4.4782
46288,4.8594
46289,2.1309
46290,4.8179
46291,2.0881
46292,4.2489
46293,3.6570
46294,4.2930
46295,4.3669
46296,4.1198
46297,4.5210
46298,2.5579
46299,3.8022
46300,2.0321
46301,1.4967
46302,4.2802
46303,1.6135
46304,4.4166
46305,2.2163
46306,4.1354
46307,3.2393
46308,3.6030
46309,3.5178
46310,3.5737
46311,3.8637
46312,3.4420
46313,3.8682
46314,1.8002
46315,3.2929
46316,3.0987
46317,3.1335
46318,2.7205
46319,2.1319
46320,1.3834
46321,1.2733
46322,2.6083
46323,0.9082
46324,4.0529
46325,1.6109
46326,3.9211
46327,3.9192
46328,4.1136
46329,4.1077
46330,4.0728
46331,3.7760
46332,4.2493
46333,4.9767
46334,5.1080
46335,4.4582
46336,4.6182
46337,3.6641
46338,2.6990
46339,4.9677
46340,1.8875
46341,4.1805
46342,1.7012
46343,4.1687
46344,5.0188
46345,4.6377
46346,3.8011
46347,5.1065
46348,4.0801
46349,4.6826
46350,4.1912
46351,4.1218
46352,4.5774
46353,2.9128
46354,3.9956
46355,2.2598
46356,3.8483
46357,3.8622
46358,3.4306
46359,4.0189
46360,1.6271
46361,4.2971
46362,2.6016
46363,4.3387
46364,4.1096
46365,4.9078
46366,4.4544
46367,4.8762
46368,4.3464
46369,4.0517
46370,3.6283
46371,2.8098
46372,3.1723
46373,2.2058
46374,1.6342
46375,1.8517
46376,1.1093
46377,1.7327
46378,1.0596
46379,4.0561
46380,1.4654
46381,4.3907
46382,4.4585
46383,4.4020
46384,3.9751
46385,4.8813
46386,4.4923
46387,5.2846
46388,4.7292
46389,5.2374
46390,3.1151
46391,4.7701
46392,4.4272
46393,3.9170
46394,4.9409
46395,2.2575
46396,4.7914
46397,0.8074
46398,2.8618
46399,2.0042
46400,1.6296
46401,3.6158
46402,2.0953
46403,4.5226
46404,2.6408
46405,4.6350
46406,3.8263
46407,4.1620
46408,4.1630
46409,3.8233
