Id,log_bike_count
41391,4.7181
41392,5.4493
41393,1.9967
41394,4.3771
41395,5.4698
41396,4.9353
41397,5.1368
41398,5.1461
41399,4.5237
41400,2.1731
41401,2.8877
41402,3.7663
41403,4.7119
41404,4.8108
41405,4.9103
41406,5.0672
41407,5.1333
41408,3.6754
41409,2.1807
41410,3.5877
41411,5.1238
41412,5.1834
41413,4.4746
41414,1.6935
41415,5.2352
41416,2.7891
41417,2.1575
41418,1.2208
41419,4.2460
41420,5.3945
41421,4.7376
41422,4.6004
41423,4.7553
41424,4.7919
41425,5.0000
41426,5.3397
41427,4.0562
41428,1.3449
41429,5.6982
41430,5.6551
41431,5.4040
41432,5.7717
41433,4.1733
41434,2.4865
41435,1.7197
41436,1.9777
41437,4.8266
41438,5.0802
41439,5.4634
41440,5.1774
41441,2.6391
41442,2.0071
41443,1.6090
41444,1.9809
41445,4.3776
41446,4.8726
41447,5.7397
41448,3.9674
41449,2.2869
41450,2.9220
41451,4.6572
41452,4.7583
41453,4.8222
41454,5.1790
41455,3.0244
41456,2.8731
41457,3.5331
41458,3.9250
41459,4.7840
41460,4.7784
41461,4.7326
41462,4.3920
41463,2.7977
41464,2.4117
41465,1.3053
41466,1.2872
41467,4.3103
41468,4.5124
41469,4.4445
41470,4.2108
41471,3.2765
41472,2.5650
41473,1.9627
41474,1.2680
41475,4.5719
41476,4.9128
41477,4.4211
41478,4.5919
41479,4.7393
41480,5.3101
41481,5.7171
41482,5.1231
41483,3.5184
41484,2.7850
41485,1.7007
41486,1.3710
41487,4.4958
41488,5.2358
41489,4.6687
41490,4.6198
41491,4.6101
41492,4.8232
41493,5.2169
41494,4.4600
41495,2.2921
41496,1.6585
41497,1.3274
41498,4.5420
41499,4.7455
41500,4.9951
41501,5.7137
41502,5.1217
41503,4.0619
41504,3.0251
41505,1.5196
41506,1.2078
41507,1.1469
41508,1.5070
41509,5.0391
41510,5.2820
41511,4.4366
41512,4.6253
41513,4.6300
41514,4.6475
41515,4.0032
41516,2.5140
41517,1.9502
41518,1.6865
41519,4.7618
41520,4.8636
41521,4.6763
41522,4.6479
41523,4.4244
41524,3.0169
41525,2.4720
41526,1.8266
41527,1.4538
41528,2.1104
41529,3.5238
41530,4.2572
41531,4.0012
41532,2.3540
41533,0.9159
41534,0.7443
41535,3.8105
41536,4.8672
41537,5.2546
41538,4.2479
41539,4.4766
41540,4.6614
41541,4.8638
41542,2.0909
41543,1.0547
41544,0.8395
41545,2.5945
41546,3.9605
41547,4.7855
41548,4.3327
41549,4.3231
41550,4.2890
41551,4.6416
41552,1.5048
41553,2.5897
41554,5.2402
41555,5.4558
41556,4.8959
41557,4.6721
41558,5.4799
41559,4.2396
41560,0.9910
41561,0.9778
41562,2.6781
41563,4.0583
41564,4.9478
41565,3.1049
41566,1.4883
41567,3.9341
41568,4.6270
41569,5.3734
41570,4.0968
41571,3.5333
41572,1.9824
41573,1.5814
41574,1.6969
41575,3.5440
41576,3.9779
41577,4.5220
41578,4.5213
41579,4.6127
41580,3.6557
41581,3.1557
41582,2.1669
41583,1.9207
41584,3.9830
41585,4.4915
41586,4.6837
41587,4.1468
41588,3.4941
41589,1.6486
41590,0.9059
41591,0.7199
41592,0.7383
41593,1.3363
41594,2.4881
41595,5.0950
41596,5.2482
41597,4.6981
41598,4.5100
41599,5.4080
41600,4.0729
41601,3.3622
41602,5.2813
41603,4.4034
41604,4.9782
41605,5.3997
41606,5.3964
41607,4.9323
41608,2.1264
41609,1.6577
41610,5.1563
41611,5.4300
41612,4.4379
41613,4.5164
41614,3.5605
41615,0.8835
41616,3.8721
41617,5.0191
41618,4.8040
41619,4.4802
41620,4.6582
41621,4.6061
41622,5.4453
41623,3.6357
41624,3.0601
41625,2.4275
41626,1.4051
41627,2.5786
41628,4.8939
41629,4.5736
41630,4.6365
41631,4.6384
41632,3.0548
41633,1.6540
41634,1.8637
41635,2.5369
41636,4.1098
41637,4.3661
41638,4.8593
41639,4.9498
41640,2.2497
41641,1.0204
41642,1.1194
41643,1.5026
41644,2.9588
41645,4.4303
41646,4.7141
41647,4.4792
41648,3.3901
41649,2.9041
41650,1.5598
41651,1.4569
41652,4.8301
41653,4.6930
41654,5.4669
41655,4.8651
41656,1.7515
41657,3.2268
41658,5.4792
41659,4.8373
41660,4.8095
41661,5.6594
41662,2.3409
41663,4.8260
41664,4.8710
41665,3.0660
41666,2.5947
41667,2.3277
41668,2.8303
41669,3.5354
41670,4.2899
41671,4.6040
41672,4.7415
41673,4.0336
41674,3.3279
41675,1.6445
41676,1.3530
41677,1.9656
41678,5.6613
41679,5.5720
41680,4.8038
41681,4.8584
41682,5.4403
41683,4.4639
41684,4.1659
41685,3.7796
41686,3.0798
41687,4.5590
41688,5.5635
41689,5.4927
41690,4.7690
41691,4.3790
41692,4.4995
41693,3.9473
41694,1.5637
41695,3.1386
41696,5.4980
41697,5.4914
41698,4.8283
41699,4.2189
41700,4.6048
41701,4.0994
41702,2.9685
41703,1.8065
41704,2.0721
41705,3.2463
41706,4.9675
41707,4.5240
41708,4.2413
41709,3.8667
41710,3.2041
41711,1.6138
41712,1.5634
41713,1.9551
41714,5.4899
41715,4.8329
41716,4.8736
41717,5.7910
41718,2.4302
41719,2.2849
41720,5.1907
41721,4.2126
41722,3.0238
41723,2.8144
41724,4.3169
41725,5.2208
41726,5.0158
41727,1.3662
41728,1.1729
41729,1.1340
41730,2.8078
41731,4.1115
41732,5.2888
41733,4.1549
41734,4.3003
41735,4.3443
41736,4.4911
41737,4.7263
41738,5.5675
41739,5.0174
41740,4.2845
41741,1.3921
41742,1.2033
41743,4.7233
41744,5.7488
41745,4.3975
41746,2.7214
41747,1.3661
41748,4.6284
41749,4.8259
41750,4.8147
41751,5.0539
41752,3.1244
41753,1.3811
41754,3.1363
41755,4.9807
41756,4.7498
41757,5.8478
41758,4.5210
41759,3.2431
41760,3.0954
41761,5.4608
41762,4.7692
41763,4.8130
41764,4.4929
41765,4.2100
41766,3.5012
41767,2.9331
41768,2.6839
41769,2.1497
41770,2.3931
41771,4.0439
41772,1.8378
41773,4.9615
41774,4.9271
41775,5.2003
41776,4.6642
41777,5.0569
41778,5.0310
41779,4.2802
41780,5.3361
41781,4.0270
41782,5.6075
41783,3.6705
41784,5.0679
41785,2.4503
41786,4.4778
41787,2.2561
41788,4.2169
41789,2.2337
41790,3.8907
41791,4.2471
41792,3.4473
41793,4.6133
41794,2.5334
41795,4.1677
41796,3.0110
41797,3.5020
41798,4.0364
41799,3.2133
41800,4.8103
41801,1.9195
41802,5.1393
41803,4.4508
41804,5.2748
41805,5.4567
41806,5.2554
41807,4.7215
41808,4.7162
41809,4.4709
41810,4.2483
41811,5.1105
41812,4.0160
41813,5.5513
41814,2.0003
41815,5.5319
41816,4.9334
41817,3.8558
41818,2.8746
41819,1.4561
41820,1.3663
41821,3.1563
41822,3.1929
41823,4.5465
41824,4.8631
41825,4.6935
41826,4.7445
41827,4.4028
41828,5.0883
41829,2.1807
41830,5.1527
41831,1.3803
41832,1.4942
41833,3.0583
41834,1.4723
41835,5.6155
41836,1.9904
41837,5.5988
41838,4.5371
41839,1.9975
41840,4.6193
41841,3.1711
41842,4.6742
41843,5.5917
41844,4.9076
41845,4.9743
41846,5.3274
41847,4.6903
41848,1.9092
41849,4.7769
41850,4.5549
41851,4.8601
41852,4.8169
41853,4.5772
41854,5.3217
41855,5.3166
41856,5.2588
41857,3.3533
41858,3.5696
41859,1.5138
41860,2.3878
41861,1.6844
41862,1.4752
41863,2.5701
41864,5.7725
41865,3.4424
41866,5.6888
41867,4.3767
41868,4.6577
41869,3.9686
41870,4.8085
41871,3.4470
41872,4.8516
41873,2.2045
41874,4.8498
41875,1.8627
41876,4.8812
41877,1.3333
41878,5.1049
41879,3.7859
41880,5.8494
41881,4.1163
41882,5.8099
41883,4.1828
41884,5.1938
41885,4.3217
41886,2.6024
41887,2.9103
41888,3.1006
41889,1.9226
41890,4.6489
41891,1.5476
41892,4.8005
41893,0.7372
41894,4.9202
41895,4.3618
41896,5.4835
41897,4.4210
41898,5.7335
41899,4.4951
41900,4.2570
41901,5.0195
41902,3.9723
41903,5.4326
41904,3.5160
41905,4.0348
41906,2.9453
41907,3.4315
41908,2.8241
41909,1.5391
41910,2.3931
41911,1.4864
41912,4.1410
41913,4.4520
41914,4.3542
41915,4.7507
41916,4.8081
41917,5.1519
41918,5.2875
41919,5.1533
41920,5.2681
41921,2.6464
41922,4.6929
41923,1.9743
41924,3.9555
41925,1.0424
41926,3.3705
41927,1.0347
41928,2.7670
41929,4.6179
41930,2.3740
41931,4.8309
41932,2.2247
41933,5.1154
41934,2.3321
41935,3.6394
41936,3.9878
41937,2.4468
41938,4.5974
41939,1.8626
41940,4.7291
41941,1.3209
41942,4.7226
41943,5.4975
41944,4.8468
41945,4.9392
41946,5.0021
41947,4.4477
41948,3.9624
41949,4.6218
41950,3.6881
41951,4.6206
41952,3.2514
41953,5.4881
41954,2.8120
41955,5.4769
41956,2.4198
41957,4.1499
41958,4.5775
41959,3.5467
41960,4.4556
41961,1.9201
41962,5.1770
41963,5.0156
41964,5.6016
41965,4.8367
41966,3.9330
41967,4.5782
41968,3.4924
41969,5.0847
41970,1.7685
41971,2.7803
41972,2.8931
41973,1.7329
41974,5.4133
41975,2.0707
41976,4.7638
41977,4.2602
41978,5.7683
41979,4.7606
41980,5.1173
41981,4.8462
41982,3.4394
41983,4.2792
41984,2.1200
41985,2.8047
41986,1.7250
41987,2.5002
41988,1.9232
41989,1.5916
41990,3.0899
41991,1.4156
41992,4.5052
41993,1.4104
41994,4.9831
41995,1.7256
41996,4.7778
41997,2.4043
41998,4.8294
41999,3.6253
42000,5.8044
42001,4.4612
42002,5.1546
42003,4.5370
42004,4.4852
42005,3.0094
42006,3.7881
42007,2.5382
42008,1.3911
42009,2.0565
42010,4.5005
42011,4.5638
42012,5.7065
42013,4.7396
42014,5.6518
42015,4.8742
42016,4.6037
42017,1.9794
42018,4.7938
42019,1.4303
42020,4.8625
42021,0.7842
42022,5.8751
42023,0.7947
42024,4.2145
42025,4.0671
42026,3.8948
42027,4.9315
42028,1.5480
42029,4.7264
42030,5.5032
42031,3.4776
42032,4.8809
42033,1.1900
42034,4.6167
42035,0.9237
42036,4.9052
42037,2.5706
42038,5.1281
42039,3.9783
42040,5.4901
42041,4.6133
42042,5.7976
42043,4.5070
42044,5.1158
42045,4.6687
42046,2.1438
42047,5.0193
42048,3.6903
42049,5.3922
42050,4.3109
42051,5.3797
42052,4.7597
42053,4.9948
42054,5.0804
42055,4.2721
42056,4.7348
42057,2.3428
42058,3.3619
42059,1.7665
42060,2.0799
42061,1.2060
42062,2.6964
42063,0.8818
42064,4.6490
42065,2.5104
42066,4.4703
42067,5.3574
42068,4.6061
42069,4.6108
42070,4.5582
42071,5.0774
42072,3.7440
42073,5.4578
42074,1.5731
42075,1.8689
42076,3.0641
42077,1.4505
42078,5.3865
42079,3.8686
42080,4.4539
42081,4.4599
42082,4.6914
42083,5.3664
42084,4.9466
42085,4.8395
42086,1.2787
42087,4.2255
42088,1.9552
42089,1.4987
42090,5.6478
42091,3.3859
42092,5.6062
42093,3.8004
42094,4.9574
42095,4.4938
42096,5.7414
42097,4.5238
42098,4.0634
42099,4.6036
42100,1.8722
42101,4.7487
42102,5.2246
42103,3.1809
42104,4.5085
42105,2.5700
42106,4.6385
42107,2.2780
42108,4.6814
42109,3.7905
42110,5.0868
42111,4.5091
42112,3.9880
42113,4.7453
42114,3.6003
42115,2.3622
42116,2.9406
42117,0.9391
42118,1.3069
42119,0.8567
42120,5.6280
42121,2.6352
42122,4.5528
42123,5.4222
42124,4.7723
42125,4.4673
42126,5.3130
42127,4.5201
42128,5.7012
42129,5.0548
42130,4.4703
42131,2.6614
42132,3.6635
42133,2.4094
42134,2.5872
42135,3.8984
42136,4.8161
42137,5.0366
42138,5.2627
42139,4.6160
42140,2.9587
42141,2.0927
42142,1.9635
42143,3.8300
42144,4.0805
42145,4.2198
42146,4.3748
42147,4.6211
42148,1.3137
42149,1.5064
42150,2.7997
42151,3.1821
42152,3.9932
42153,4.0529
42154,3.9928
42155,4.0196
42156,3.3874
42157,1.3747
42158,2.4542
42159,4.7621
42160,5.4338
42161,2.8029
42162,0.8427
42163,5.1437
42164,5.3530
42165,4.1819
42166,4.2771
42167,3.9571
42168,3.2526
42169,1.4288
42170,1.3483
42171,3.9188
42172,4.4872
42173,4.6663
42174,4.6803
42175,5.4915
42176,4.9989
42177,3.0810
42178,1.5701
42179,5.2282
42180,4.5784
42181,4.6191
42182,4.7847
42183,5.1029
42184,2.4785
42185,1.1719
42186,1.1147
42187,1.5424
42188,2.5964
42189,5.2640
42190,4.4459
42191,4.5838
42192,4.5783
42193,4.7437
42194,5.3227
42195,4.8600
42196,2.3094
42197,1.9031
42198,2.7186
42199,4.6568
42200,4.6805
42201,4.6554
42202,4.8012
42203,3.1984
42204,4.2947
42205,4.7891
42206,4.8753
42207,4.8031
42208,4.5733
42209,3.8704
42210,4.3857
42211,4.5508
42212,4.5649
42213,5.0097
42214,5.4176
42215,2.7141
42216,0.9826
42217,1.4986
42218,2.6663
42219,5.4994
42220,4.4985
42221,4.5597
42222,4.5384
42223,4.5488
42224,4.1543
42225,2.8165
42226,0.9324
42227,1.4643
42228,4.9725
42229,4.5498
42230,2.9989
42231,1.4010
42232,4.5901
42233,4.7715
42234,5.0403
42235,4.3266
42236,1.0796
42237,1.0457
42238,5.1839
42239,4.7449
42240,4.6281
42241,4.8013
42242,5.0899
42243,5.2964
42244,3.5580
42245,2.5909
42246,2.0663
42247,1.9498
42248,1.4636
42249,4.7569
42250,4.9949
42251,4.3010
42252,3.6654
42253,1.9312
42254,1.4300
42255,1.1795
42256,3.4224
42257,4.2639
42258,4.4717
42259,4.6602
42260,4.7917
42261,4.0063
42262,1.8845
42263,0.8110
42264,4.0635
42265,5.1842
42266,4.2857
42267,4.3946
42268,4.5404
42269,5.4567
42270,4.0375
42271,3.4337
42272,2.8885
42273,4.5710
42274,4.3936
42275,3.4013
42276,2.8420
42277,2.3497
42278,2.7324
42279,3.7924
42280,4.0110
42281,4.6111
42282,4.6955
42283,4.8296
42284,5.0254
42285,4.5645
42286,3.8606
42287,2.4749
42288,3.3596
42289,3.7917
42290,4.6374
42291,4.3771
42292,3.8633
42293,3.2060
42294,2.7728
42295,1.5397
42296,1.1598
42297,2.8670
42298,5.4658
42299,5.4474
42300,4.7390
42301,4.4531
42302,4.6215
42303,4.6919
42304,4.9421
42305,5.2684
42306,4.3665
42307,3.7154
42308,3.0115
42309,4.2860
42310,4.4053
42311,4.4154
42312,3.5494
42313,2.2188
42314,1.7930
42315,2.8079
42316,5.3021
42317,4.6996
42318,4.2222
42319,4.7902
42320,4.2993
42321,2.8887
42322,2.2914
42323,1.6980
42324,1.1983
42325,1.8171
42326,4.4541
42327,4.5630
42328,4.7166
42329,4.7398
42330,5.6917
42331,4.7084
42332,4.7629
42333,5.0012
42334,5.5810
42335,4.4286
42336,2.8754
42337,2.3064
42338,2.0956
42339,2.6006
42340,3.5700
42341,4.5189
42342,4.9445
42343,5.0139
42344,4.8893
42345,4.5417
42346,4.0576
42347,2.9287
42348,2.6719
42349,2.0574
42350,2.0303
42351,4.4149
42352,4.5521
42353,4.6251
42354,4.7662
42355,4.8871
42356,4.9455
42357,4.8993
42358,3.1362
42359,3.8310
42360,4.2144
42361,4.5819
42362,4.9709
42363,4.1971
42364,3.4370
42365,2.7322
42366,1.4878
42367,5.0487
42368,4.3290
42369,3.9743
42370,3.3721
42371,2.0335
42372,1.6273
42373,5.5336
42374,4.5481
42375,4.7002
42376,4.7068
42377,5.6526
42378,4.4063
42379,4.0818
42380,3.7370
42381,1.1681
42382,1.6980
42383,5.5085
42384,4.8515
42385,4.6495
42386,4.6681
42387,4.7292
42388,3.2114
42389,1.8963
42390,1.4012
42391,1.3153
42392,1.7036
42393,2.7640
42394,4.5216
42395,4.6935
42396,4.7602
42397,4.7765
42398,4.9908
42399,5.3018
42400,5.0292
42401,2.5830
42402,1.9935
42403,2.6475
42404,4.4868
42405,4.7558
42406,4.6478
42407,4.1289
42408,1.9676
42409,2.4570
42410,3.3604
42411,3.7417
42412,4.2262
42413,4.4799
42414,4.0760
42415,3.5898
42416,1.4722
42417,5.2707
42418,4.3374
42419,5.3966
42420,2.4925
42421,1.8663
42422,1.6848
42423,4.4721
42424,4.5767
42425,4.2248
42426,4.2542
42427,4.1990
42428,4.3549
42429,4.6248
42430,5.0444
42431,1.3611
42432,5.3810
42433,4.4560
42434,4.6115
42435,4.9867
42436,3.6172
42437,3.0647
42438,2.4311
42439,0.7557
42440,1.3228
42441,2.3788
42442,5.0456
42443,4.9870
42444,4.9301
42445,4.1292
42446,3.0787
42447,0.9839
42448,2.2913
42449,3.6460
42450,5.1817
42451,4.7562
42452,4.3984
42453,4.5347
42454,4.5593
42455,4.4975
42456,4.6581
42457,5.2276
42458,4.8243
42459,4.0628
42460,2.2753
42461,1.8305
42462,4.6392
42463,4.6934
42464,4.7623
42465,3.0635
42466,2.0876
42467,1.4986
42468,1.3119
42469,4.4554
42470,4.6921
42471,4.6722
42472,4.4516
42473,3.3770
42474,2.4557
42475,1.5535
42476,0.5103
42477,1.0861
42478,3.5849
42479,5.1721
42480,4.4942
42481,4.8501
42482,4.0489
42483,1.3630
42484,0.6047
42485,3.7830
42486,5.4282
42487,4.8612
42488,4.4703
42489,4.6432
42490,1.5937
42491,1.1183
42492,0.7066
42493,3.6920
42494,5.3546
42495,5.2860
42496,1.7099
42497,0.6902
42498,0.6655
42499,4.5462
42500,4.5878
42501,4.5351
42502,5.0131
42503,3.6010
42504,1.8095
42505,1.2044
42506,2.2727
42507,4.7321
42508,5.1241
42509,4.6851
42510,4.5349
42511,4.5699
42512,4.5665
42513,5.2122
42514,2.5667
42515,4.5458
42516,4.6859
42517,4.9087
42518,3.5715
42519,2.1918
42520,1.0764
42521,0.9067
42522,4.2392
42523,4.4180
42524,4.4393
42525,4.4427
42526,4.5776
42527,2.2818
42528,1.1975
42529,2.3232
42530,5.0195
42531,5.3588
42532,4.7709
42533,4.4102
42534,4.9411
42535,4.8453
42536,1.6584
42537,1.5434
42538,4.2630
42539,4.8762
42540,5.1511
42541,5.4457
42542,4.9866
42543,4.1341
42544,3.8379
42545,4.6473
42546,4.9522
42547,4.9938
42548,4.8696
42549,4.0938
42550,3.3279
42551,2.0374
42552,2.0498
42553,2.5836
42554,4.4083
42555,4.5886
42556,4.7199
42557,4.7961
42558,3.5990
42559,5.0573
42560,1.6701
42561,2.8005
42562,4.2845
42563,4.6407
42564,4.9299
42565,5.3696
42566,4.7238
42567,3.7940
42568,2.8825
42569,1.3480
42570,1.3202
42571,5.3690
42572,4.2667
42573,4.4569
42574,4.4714
42575,4.6716
42576,5.5727
42577,5.5668
42578,4.9504
42579,5.1255
42580,4.1536
42581,3.8074
42582,2.5439
42583,1.8777
42584,1.6687
42585,5.3533
42586,4.7974
42587,4.5484
42588,4.1515
42589,3.4661
42590,2.7391
42591,2.1504
42592,3.9650
42593,5.0455
42594,3.8063
42595,3.5569
42596,3.2779
42597,2.0595
42598,3.4171
42599,3.8066
42600,3.5240
42601,2.7099
42602,2.3119
42603,0.9323
42604,0.8687
42605,1.3951
42606,2.4614
42607,5.1125
42608,4.1954
42609,4.3400
42610,4.3572
42611,5.3861
42612,2.0806
42613,2.5696
42614,5.1873
42615,5.2850
42616,4.6053
42617,4.6532
42618,4.8709
42619,5.1841
42620,5.6263
42621,2.6622
42622,1.1432
42623,4.7211
42624,4.7091
42625,4.9228
42626,5.2492
42627,5.0818
42628,3.0911
42629,2.4345
42630,2.8129
42631,4.2068
42632,5.5250
42633,5.6826
42634,5.0949
42635,2.5890
42636,4.0882
42637,3.4485
42638,2.1140
42639,3.4931
42640,4.0652
42641,4.6378
42642,4.5404
42643,4.5862
42644,3.2796
42645,2.9356
42646,2.7906
42647,4.0561
42648,4.4674
42649,4.6080
42650,4.5819
42651,4.3485
42652,4.3232
42653,4.2427
42654,3.3554
42655,3.1002
42656,2.7003
42657,2.3064
42658,1.0990
42659,1.0570
42660,5.2556
42661,4.2266
42662,4.3993
42663,1.8131
42664,4.3456
42665,5.2726
42666,4.5530
42667,5.3629
42668,4.8684
42669,4.8112
42670,3.2051
42671,4.7455
42672,1.3437
42673,4.7610
42674,4.2870
42675,4.6612
42676,5.4519
42677,4.6631
42678,4.7793
42679,5.4679
42680,4.3263
42681,2.8182
42682,5.2848
42683,2.1686
42684,4.7142
42685,2.1361
42686,4.1349
42687,2.2483
42688,4.2459
42689,3.4418
42690,5.0073
42691,4.5220
42692,4.5835
42693,3.5983
42694,3.2052
42695,2.9862
42696,0.8451
42697,1.8552
42698,0.8102
42699,2.0456
42700,1.2494
42701,4.1259
42702,3.6196
42703,4.5537
42704,4.5874
42705,4.5354
42706,4.7524
42707,4.8375
42708,5.3704
42709,4.8391
42710,5.3982
42711,2.3464
42712,4.2229
42713,1.1224
42714,1.2529
42715,1.7050
42716,0.7952
42717,4.3624
42718,4.8612
42719,4.5971
42720,4.5393
42721,4.7263
42722,4.5365
42723,5.6873
42724,4.6970
42725,5.6908
42726,5.3633
42727,4.0642
42728,5.3898
42729,2.3307
42730,2.4581
42731,1.2840
42732,0.9017
42733,1.2418
42734,5.2536
42735,1.7249
42736,3.5027
42737,5.3608
42738,2.7457
42739,5.3707
42740,1.9165
42741,4.5070
42742,1.4650
42743,4.5414
42744,1.8060
42745,4.7627
42746,3.9099
42747,5.3577
42748,4.4872
42749,4.0916
42750,4.6440
42751,1.8141
42752,4.2146
42753,4.2815
42754,3.5619
42755,4.0847
42756,2.4408
42757,5.1343
42758,3.0984
42759,5.1120
42760,3.5761
42761,4.9892
42762,3.9370
42763,3.9908
42764,4.5781
42765,3.4791
42766,2.1864
42767,1.2443
42768,4.9213
42769,2.9248
42770,4.6223
42771,4.8429
42772,4.3564
42773,4.7339
42774,4.4798
42775,4.7252
42776,4.5104
42777,5.2910
42778,4.4920
42779,5.6909
42780,4.6609
42781,4.4496
42782,4.9023
42783,3.1640
42784,5.2992
42785,1.3977
42786,0.5893
42787,1.3224
42788,1.2555
42789,2.7705
42790,4.3669
42791,4.0808
42792,4.4654
42793,5.2623
42794,4.8657
42795,4.7018
42796,4.8998
42797,4.7931
42798,4.1208
42799,5.3032
42800,0.7400
42801,5.6077
42802,1.2191
42803,5.0572
42804,2.2692
42805,3.9131
42806,4.9852
42807,1.9429
42808,4.8961
42809,4.1765
42810,5.3129
42811,4.6327
42812,2.3244
42813,4.6098
42814,4.4313
42815,4.6807
42816,4.5551
42817,4.8218
42818,4.6958
42819,2.2578
42820,5.3384
42821,2.5730
42822,5.3637
42823,4.1280
42824,4.2974
42825,4.5218
42826,3.0369
42827,4.7419
42828,2.4059
42829,4.3079
42830,0.8383
42831,3.7926
42832,4.4159
42833,1.2336
42834,4.7243
42835,5.0951
42836,5.2529
42837,4.4476
42838,3.0301
42839,4.0525
42840,2.0029
42841,5.3927
42842,1.8850
42843,4.9237
42844,1.5495
42845,3.8323
42846,1.3835
42847,1.2730
42848,1.6156
42849,0.9755
42850,2.2838
42851,0.9658
42852,3.2682
42853,3.9511
42854,4.4788
42855,4.5263
42856,4.4903
42857,4.6504
42858,4.8475
42859,4.6637
42860,4.2404
42861,4.6718
42862,2.4969
42863,5.6015
42864,1.3470
42865,1.0959
42866,0.9367
42867,1.6473
42868,2.0326
42869,2.7667
42870,3.3951
42871,4.2176
42872,3.7645
42873,5.4966
42874,4.6712
42875,4.8613
42876,4.5958
42877,5.6450
42878,3.9374
42879,1.6220
42880,1.8047
42881,1.1318
42882,1.4600
42883,4.5007
42884,3.7653
42885,4.7114
42886,4.3634
42887,4.9383
42888,4.4641
42889,5.2773
42890,4.6109
42891,5.6947
42892,3.4176
42893,4.4337
42894,4.1164
42895,3.8451
42896,5.2901
42897,5.3265
42898,4.7475
42899,4.6755
42900,5.6063
42901,5.5792
42902,4.4001
42903,4.1068
42904,3.9036
42905,2.8603
42906,2.1473
42907,1.9351
42908,3.8160
42909,4.3923
42910,4.5098
42911,4.5153
42912,4.6733
42913,3.8749
42914,3.5609
42915,2.3432
42916,2.1402
42917,1.8838
42918,4.0158
42919,1.6551
42920,2.7423
42921,4.1811
42922,4.6025
42923,4.3669
42924,4.9453
42925,5.3725
42926,4.1362
42927,3.7739
42928,1.0436
42929,1.0271
42930,2.8417
42931,5.4791
42932,4.4535
42933,3.9099
42934,2.6196
42935,1.9419
42936,1.2755
42937,2.2813
42938,5.0700
42939,4.8201
42940,4.6219
42941,4.5984
42942,5.0052
42943,1.8089
42944,3.7740
42945,5.4187
42946,4.4079
42947,4.5588
42948,4.5533
42949,3.5211
42950,1.8619
42951,1.4081
42952,1.2862
42953,4.8398
42954,4.5166
42955,4.9715
42956,1.6271
42957,1.5007
42958,2.4539
42959,3.4070
42960,4.2036
42961,4.4587
42962,4.5797
42963,4.6971
42964,4.5180
42965,2.7263
42966,1.8333
42967,1.2445
42968,1.4936
42969,2.1755
42970,4.2653
42971,4.4441
42972,4.4451
42973,4.7588
42974,4.0614
42975,2.8939
42976,1.9813
42977,0.8086
42978,0.5183
42979,5.3304
42980,3.3327
42981,2.6986
42982,1.9498
42983,0.9098
42984,2.3690
42985,5.1066
42986,4.5023
42987,4.4763
42988,5.2761
42989,5.3112
42990,3.4369
42991,2.7957
42992,2.1005
42993,4.3973
42994,4.5116
42995,4.5492
42996,4.4656
42997,4.4419
42998,4.5961
42999,4.9223
43000,4.9638
43001,4.2458
43002,3.5288
43003,2.9798
43004,1.1370
43005,1.1561
43006,2.2160
43007,3.5945
43008,4.8560
43009,5.2859
43010,4.7398
43011,4.9643
43012,1.3305
43013,0.8972
43014,3.5853
43015,4.5713
43016,4.9818
43017,4.8082
43018,4.1921
43019,3.5242
43020,1.2836
43021,3.7470
43022,4.0716
43023,4.3344
43024,4.7965
43025,4.6579
43026,3.0907
43027,1.8534
43028,1.2522
43029,2.8722
43030,4.6878
43031,4.3702
43032,3.2894
43033,2.8033
43034,0.8417
43035,0.6020
43036,0.6214
43037,4.2504
43038,4.4589
43039,5.3407
43040,5.3713
43041,4.0231
43042,2.6420
43043,1.6584
43044,5.2726
43045,5.3629
43046,4.6612
43047,5.1511
43048,4.3936
43049,2.8182
43050,2.1361
43051,2.2483
43052,2.7324
43053,3.7924
43054,4.5220
43055,4.6111
43056,4.6955
43057,4.9522
43058,4.0938
43059,3.8606
43060,3.3279
43061,2.4749
43062,2.0374
43063,1.8552
43064,2.0456
43065,3.3596
43066,3.7917
43067,4.4083
43068,4.8375
43069,4.7961
43070,4.3771
43071,1.1598
43072,5.4474
43073,4.6215
43074,4.0642
43075,3.7154
43076,2.3307
43077,1.2840
43078,1.2418
43079,1.7249
43080,2.8005
43081,4.2845
43082,5.3707
43083,4.9299
43084,3.5494
43085,2.8825
43086,2.2188
43087,1.3202
43088,4.7902
43089,5.1343
43090,4.9892
43091,4.2993
43092,2.8887
43093,2.2914
43094,1.8171
43095,5.5668
43096,4.7252
43097,4.9504
43098,4.1536
43099,3.8074
43100,3.1640
43101,1.6687
43102,4.7018
43103,5.0572
43104,2.7391
