Id,log_bike_count
42746,4.0412
42747,5.1847
42748,4.3889
42749,4.2753
42750,4.3889
42751,1.8260
42752,4.3721
42753,3.6537
42754,3.7889
42755,4.5149
42756,2.3183
42757,4.8326
42758,3.7743
42759,4.8326
42760,3.9146
42761,4.7972
42762,4.1075
42763,3.8737
42764,4.4719
42765,3.5243
42766,2.5012
42767,1.6246
42768,4.4861
42769,2.7620
42770,4.5162
42771,4.5208
42772,4.4821
42773,4.7107
42774,4.4821
42775,4.9136
42776,4.4821
42777,4.9751
42778,4.6456
42779,4.9870
42780,4.7076
42781,4.2963
42782,4.7406
42783,2.7252
42784,4.7406
42785,1.5471
42786,1.1184
42787,1.5471
42788,1.4422
42789,2.6406
42790,4.4378
42791,3.6587
42792,4.4378
42793,4.5327
42794,4.7367
42795,4.7107
42796,4.5587
42797,4.8501
42798,3.9647
42799,5.1813
42800,1.1378
42801,5.1932
42802,1.4555
42803,4.7972
42804,2.3831
42805,3.4178
42806,4.4359
42807,1.6922
42808,4.5036
42809,4.2052
42810,4.7486
42811,4.5535
42812,2.2553
42813,4.5535
42814,4.5287
42815,4.7564
42816,4.5287
42817,4.7564
42818,4.5908
42819,1.9874
42820,4.8784
42821,2.9070
42822,4.8784
42823,4.0899
42824,3.9570
42825,4.4901
42826,2.8034
42827,4.9638
42828,2.2578
42829,4.4970
42830,1.1896
42831,4.0232
42832,4.4719
42833,1.4334
42834,4.5908
42835,4.3816
42836,4.8784
42837,4.4029
42838,2.9174
42839,4.5334
42840,2.0973
42841,4.9005
42842,1.6044
42843,4.6082
42844,1.4816
42845,3.6154
42846,1.4300
42847,1.4438
42848,1.9176
42849,1.3751
42850,2.7083
42851,1.3751
42852,3.7853
42853,3.5465
42854,4.3622
42855,4.5287
42856,4.3622
42857,4.5287
42858,4.7248
42859,4.5287
42860,4.3721
42861,4.6080
42862,2.6564
42863,4.8700
42864,1.6125
42865,1.2367
42866,1.3626
42867,1.5605
42868,2.6127
42869,2.6047
42870,3.7431
42871,3.6587
42872,3.9361
42873,4.4512
42874,4.3875
42875,4.4814
42876,4.5400
42877,4.9954
42878,4.2674
42879,1.3922
42880,2.1073
42881,1.3235
42882,1.5621
42883,4.6643
42884,3.4369
42885,4.7671
42886,4.5242
42887,4.8292
42888,4.6456
42889,5.1813
42890,4.7076
42891,5.1932
42892,3.6471
42893,4.2323
42894,3.8097
42895,3.1189
42896,4.4906
42897,4.5607
42898,4.5208
42899,4.6080
42900,5.1847
42901,5.1847
42902,4.2323
42903,3.8097
42904,3.4178
42905,2.7496
42906,1.6519
42907,1.6054
42908,4.0508
42909,4.5103
42910,4.5103
42911,4.8082
42912,5.0489
42913,3.7309
42914,3.2483
42915,1.8660
42916,1.6694
42917,1.6757
42918,4.2815
42919,1.8578
42920,2.7088
42921,3.6290
42922,4.5676
42923,4.4785
42924,4.8357
42925,4.8357
42926,3.9319
42927,3.3318
42928,1.1616
42929,1.1616
42930,2.4003
42931,4.4607
42932,4.5287
42933,3.8663
42934,2.8862
42935,2.3406
42936,1.1959
42937,2.3435
42938,4.3962
42939,4.4640
42940,4.6501
42941,4.6501
42942,4.8665
42943,1.9652
42944,3.4415
42945,4.5436
42946,4.5485
42947,4.5485
42948,4.6501
42949,3.3569
42950,2.0896
42951,1.3159
42952,1.5159
42953,4.4359
42954,4.6501
42955,4.9272
42956,1.5083
42957,1.5487
42958,2.9866
42959,3.9335
42960,4.1484
42961,4.5301
42962,4.5301
42963,4.7248
42964,4.6833
42965,2.7652
42966,1.6149
42967,1.3626
42968,1.8374
42969,2.6127
42970,4.3480
42971,4.3480
42972,4.4719
42973,4.6614
42974,4.2493
42975,3.1057
42976,2.2137
42977,1.1616
42978,1.0928
42979,4.7406
42980,3.3405
42981,2.7619
42982,2.2163
42983,1.1871
42984,2.3831
42985,4.3938
42986,4.4378
42987,4.6080
42988,4.7486
42989,4.7486
42990,3.3646
42991,2.9174
42992,2.3718
42993,4.5287
42994,4.5287
42995,4.5287
42996,4.5287
42997,4.5287
42998,4.5908
42999,4.7367
43000,4.5104
43001,3.9002
43002,3.3001
43003,2.8009
43004,1.1914
43005,1.4156
43006,2.2963
43007,3.3547
43008,4.4063
43009,4.5052
43010,4.4652
43011,4.8665
43012,1.2584
43013,1.1896
43014,3.3855
43015,4.4719
43016,4.8665
43017,4.5587
43018,3.9647
43019,3.3646
43020,1.4392
43021,3.8930
43022,4.0002
43023,4.3622
43024,4.5456
43025,4.6833
43026,3.2124
43027,2.0138
43028,1.8374
43029,3.6029
43030,4.5400
43031,4.4984
43032,3.6842
43033,3.1077
43034,1.1554
43035,1.0867
43036,1.0867
43037,4.5242
43038,4.6456
43039,4.9142
43040,4.9142
43041,4.0697
43042,2.9746
43043,1.7958
43044,4.6026
43045,4.6727
43046,4.6818
43047,5.1174
43048,4.2083
43049,2.7707
43050,1.8902
43051,2.2516
43052,2.9599
43053,4.0713
43054,4.6099
43055,4.6099
43056,4.6929
43057,4.7549
43058,4.1278
43059,3.7289
43060,2.9783
43061,1.9507
43062,1.8278
43063,1.6353
43064,1.8813
43065,3.8519
43066,3.9220
43067,4.5983
43068,4.8266
43069,5.0053
43070,4.4970
43071,1.6247
43072,4.5562
43073,4.7626
43074,4.0081
43075,3.5628
43076,2.5983
43077,1.7443
43078,1.7443
43079,1.8451
43080,2.6961
43081,3.6163
43082,4.5516
43083,5.1729
43084,3.5135
43085,3.1349
43086,2.7590
43087,1.7573
43088,4.8207
43089,4.8326
43090,4.7972
43091,4.2963
43092,3.1306
43093,2.8152
43094,1.9514
43095,4.5607
43096,4.9136
43097,4.9756
43098,3.8737
43099,3.1189
43100,2.7252
43101,1.6185
43102,4.7107
43103,4.7972
43104,1.9403
43105,1.8175
43106,2.2394
43107,2.9866
43108,4.5535
43109,4.5535
43110,4.7564
43111,5.0308
43112,4.9892
43113,4.6017
43114,4.1278
43115,3.4106
43116,3.1156
43117,4.0899
43118,4.4901
43119,5.0053
43120,5.0053
43121,4.9638
43122,3.6242
43123,2.8717
43124,2.2860
43125,1.3647
43126,1.3647
43127,2.6043
43128,3.4788
43129,4.3816
43130,4.4429
43131,4.5334
43132,4.5334
43133,4.5954
43134,1.4438
43135,1.3751
43136,4.4627
43137,4.4928
43138,4.6080
43139,3.6796
43140,2.9336
43141,4.4512
43142,4.4866
43143,4.4866
43144,4.7671
43145,4.7671
43146,4.9836
43147,2.6637
43148,1.3922
43149,1.3235
43150,1.5147
43151,3.4439
43152,4.5460
43153,4.7671
43154,4.8292
43155,2.7252
43156,2.4507
43157,1.6632
43158,4.6080
43159,4.6080
43160,5.1729
43161,3.4178
43162,2.9866
43163,3.9896
43164,4.1580
43165,5.0489
43166,5.0489
43167,4.1298
43168,3.7309
43169,1.8660
43170,1.6694
43171,1.6757
43172,2.0926
43173,2.7856
43174,4.2364
43175,4.2654
43176,4.2654
43177,4.4447
43178,4.4447
43179,3.4461
43180,2.7500
43181,2.2911
43182,1.5628
43183,1.8578
43184,2.7088
43185,3.6290
43186,4.5374
43187,4.3688
43188,4.8357
43189,4.4807
43190,2.8672
43191,1.1616
43192,1.4593
43193,3.4018
43194,4.7121
43195,4.9390
43196,4.9390
43197,2.9413
43198,2.4316
43199,1.7708
43200,4.4049
43201,2.4399
43202,4.3336
43203,4.8665
43204,4.8784
43205,4.5672
43206,1.2608
43207,1.1921
43208,1.1921
43209,4.4359
43210,4.5287
43211,4.6756
43212,4.6875
43213,3.8607
43214,2.0935
43215,1.4960
43216,1.5237
43217,2.7762
43218,3.8175
43219,4.1597
43220,4.1234
43221,3.1948
43222,3.7845
43223,3.7845
43224,3.9218
43225,4.2747
43226,4.2332
43227,4.2493
43228,3.6822
43229,2.4791
43230,2.0322
43231,1.5733
43232,1.1320
43233,1.3963
43234,2.3644
43235,3.3669
43236,4.2590
43237,4.6456
43238,4.6456
43239,4.0697
43240,3.0613
43241,2.5701
43242,1.2801
43243,1.2114
43244,3.6166
43245,4.4906
43246,4.3272
43247,4.5097
43248,4.3927
43249,2.3406
43250,1.1959
43251,1.1272
43252,4.5039
43253,4.4640
43254,4.5287
43255,3.3569
43256,2.3247
43257,1.1316
43258,3.4415
43259,4.6501
43260,4.8784
43261,1.2471
43262,1.5159
43263,4.5485
43264,4.6501
43265,4.9390
43266,3.9570
43267,2.3641
43268,2.0896
43269,1.5083
43270,2.9866
43271,4.0412
43272,4.5301
43273,2.7652
43274,2.1226
43275,1.2996
43276,1.8374
43277,4.6614
43278,4.6198
43279,3.6822
43280,3.1057
43281,2.6606
43282,1.0928
43283,2.5012
43284,3.6120
43285,4.5562
43286,4.4821
43287,3.3405
43288,2.2163
43289,1.6455
43290,1.1184
43291,1.4422
43292,2.3831
43293,4.5015
43294,4.4615
43295,4.7486
43296,4.5587
43297,3.3646
43298,2.3718
43299,1.9095
43300,1.1378
43301,1.4555
43302,4.4359
43303,4.5287
43304,4.5287
43305,4.5287
43306,4.5908
43307,4.5104
43308,2.2553
43309,1.1914
43310,1.4156
43311,2.2963
43312,3.3547
43313,4.4063
43314,4.5908
43315,4.5672
43316,1.9833
43317,1.5045
43318,3.3855
43319,4.4477
43320,4.4719
43321,4.5908
43322,4.8784
43323,4.8784
43324,3.9647
43325,3.3646
43326,2.9174
43327,2.3718
43328,1.6044
43329,1.4816
43330,1.4300
43331,2.7083
43332,4.4836
43333,4.5456
43334,4.7248
43335,2.2095
43336,2.0138
43337,1.2971
43338,3.9361
43339,4.3255
43340,4.5400
43341,1.4377
43342,2.3786
43343,3.4369
43344,4.4831
43345,4.4432
43346,4.5242
43347,4.9142
43348,4.6638
43349,1.7958
43350,4.6328
43351,4.7250
43352,4.7250
43353,4.7438
43354,5.1292
43355,5.1292
43356,4.6716
43357,2.1342
43358,1.9198
43359,4.0012
43360,4.6929
43361,5.0308
43362,4.9892
43363,3.2733
43364,2.2390
43365,4.5983
43366,4.7646
43367,5.0053
43368,4.9638
43369,3.1436
43370,2.8486
43371,1.6934
43372,2.6361
43373,3.6120
43374,4.5162
43375,4.7626
43376,4.7626
43377,4.9290
43378,5.1683
43379,4.4903
43380,2.0700
43381,4.5945
43382,2.8585
43383,3.8527
43384,3.7986
43385,1.8260
43386,4.7250
43387,1.7573
43388,4.6818
43389,1.9414
43390,3.7857
43391,2.7792
43392,3.3374
43393,3.6537
43394,2.9588
43395,4.6610
43396,2.0113
43397,4.6211
43398,4.1784
43399,4.5149
43400,4.6099
43401,4.7582
43402,5.0308
43403,4.8326
43404,4.6017
43405,1.6933
43406,2.7826
43407,2.7620
43408,2.9320
43409,3.7380
43410,4.1150
43411,4.4906
43412,4.5983
43413,4.5208
43414,4.7646
43415,4.7107
43416,4.0232
43417,4.7107
43418,3.6242
43419,4.9136
43420,2.3034
43421,4.9870
43422,1.6247
43423,4.2963
43424,1.8122
43425,1.5471
43426,4.4861
43427,4.7107
43428,4.8669
43429,4.8501
43430,4.8669
43431,4.8501
43432,5.1683
43433,5.1813
43434,5.1683
43435,5.1932
43436,4.9476
43437,5.1932
43438,4.4307
43439,4.2963
43440,3.1691
43441,3.8737
43442,1.8131
43443,3.0241
43444,4.5116
43445,1.6922
43446,4.5945
43447,4.0279
43448,4.5945
43449,4.2052
43450,4.8461
43451,4.8184
43452,4.8461
43453,2.1102
43454,4.9081
43455,1.9874
43456,5.1847
43457,1.7908
43458,5.1847
43459,2.2140
43460,4.7085
43461,2.9070
43462,4.2753
43463,3.8269
43464,4.5909
43465,3.8969
43466,4.5149
43467,4.7646
43468,4.5149
43469,4.8266
43470,4.7582
43471,4.4970
43472,4.8202
43473,4.5334
43474,3.8737
43475,4.5334
43476,3.5243
43477,4.0380
43478,1.6246
43479,3.2960
43480,1.6246
43481,2.9173
43482,4.7107
43483,2.5875
43484,4.9751
43485,4.5287
43486,4.9870
43487,4.5287
43488,4.7972
43489,4.6700
43490,2.4507
43491,4.8581
43492,1.6159
43493,4.6886
43494,1.5471
43495,1.2367
43496,2.6406
43497,1.5605
43498,3.6587
43499,2.6047
43500,4.5327
43501,3.6587
43502,4.6028
43503,4.5213
43504,4.5629
43505,4.4866
43506,4.7107
43507,4.8292
43508,4.9121
43509,2.3042
43510,3.4178
43511,2.4424
43512,2.7496
43513,4.4383
43514,1.7660
43515,4.6643
43516,4.0980
43517,4.7671
43518,4.5535
43519,5.1813
43520,4.7564
43521,2.6376
43522,5.0308
43523,4.5208
43524,3.7289
43525,4.6080
43526,2.9199
43527,4.7250
43528,1.8563
43529,4.7492
43530,4.4901
43531,3.8097
43532,4.4901
43533,3.0241
43534,4.7646
43535,2.7496
43536,4.0232
43537,1.7747
43538,3.1667
43539,1.6519
43540,1.4334
43541,1.6004
43542,1.6941
43543,4.0508
43544,4.4029
43545,4.5103
43546,4.5334
43547,4.8082
43548,4.9005
43549,5.0074
43550,4.9005
43551,2.7575
43552,4.9005
43553,3.9733
43554,4.6082
43555,4.0434
43556,3.6154
43557,4.4201
43558,2.3646
43559,4.4031
43560,1.3751
43561,3.8451
43562,1.5506
43563,4.4785
43564,3.5465
43565,4.4785
43566,4.5328
43567,4.4785
43568,4.5287
43569,4.3688
43570,4.6080
43571,4.8357
43572,4.8700
43573,3.9319
43574,4.8700
43575,1.8309
43576,4.1022
43577,1.1616
43578,2.4239
43579,2.4003
43580,1.9616
43581,4.3618
43582,1.3055
43583,4.4607
43584,1.2367
43585,4.4207
43586,4.4814
43587,4.5287
43588,4.9954
43589,4.5287
43590,4.9954
43591,4.6501
43592,4.6886
43593,3.6166
43594,4.1022
43595,4.3401
43596,3.6796
43597,4.6080
43598,3.1189
43599,4.6080
43600,1.3235
43601,4.6700
43602,4.5061
43603,3.9885
43604,4.6643
43605,3.3884
43606,4.6643
43607,2.8942
43608,5.1932
43609,2.0251
43610,5.1932
43611,1.1884
43612,4.7492
43613,4.5287
43614,4.2323
43615,4.5287
43616,3.8097
43617,4.5287
43618,3.1189
43619,4.6501
43620,1.5100
43621,4.7121
43622,1.4412
43623,4.8784
43624,1.4412
43625,3.9808
43626,3.6166
43627,2.9336
43628,4.4906
43629,2.4239
43630,4.5607
43631,2.4191
43632,4.7250
43633,3.4415
43634,4.7871
43635,4.5436
43636,5.1847
43637,4.5287
43638,5.1847
43639,4.6080
43640,4.2323
43641,4.6875
43642,1.6054
43643,4.3871
43644,2.2003
43645,2.8121
43646,4.5103
43647,1.6189
43648,4.5103
43649,2.0709
43650,4.8082
43651,3.9948
43652,4.8702
43653,4.1597
43654,4.6198
43655,4.4118
43656,3.2483
43657,4.4118
43658,2.9533
43659,1.7409
43660,1.9888
43661,1.3685
43662,4.4201
43663,1.3610
43664,4.4201
43665,1.7187
43666,4.3274
43667,2.3240
43668,4.2815
43669,3.3653
43670,3.0450
43671,3.4266
43672,1.6315
43673,4.2747
43674,1.5628
43675,3.1057
43676,4.6075
43677,1.2007
43678,4.5676
43679,4.3579
43680,4.4308
43681,4.9142
43682,4.8357
43683,4.9142
43684,3.3318
43685,4.6638
43686,2.3576
43687,1.4484
43688,1.2303
43689,2.5058
43690,4.5287
43691,4.5607
43692,4.6501
43693,4.5208
43694,4.9272
43695,4.3272
43696,4.6886
43697,4.6865
43698,4.1022
43699,4.6983
43700,3.6796
43701,3.2662
43702,1.9693
43703,1.9223
43704,1.5158
43705,1.4158
43706,1.4470
43707,4.3962
43708,1.4470
43709,4.5287
43710,2.6406
43711,4.5287
43712,4.4013
43713,4.6501
43714,4.3614
43715,4.7121
43716,4.4049
43717,4.8665
43718,4.4049
43719,4.8784
43720,4.8581
43721,1.2004
43722,4.8700
43723,1.1316
43724,4.8700
43725,2.3831
43726,4.5587
43727,4.5436
43728,2.3846
43729,4.5485
43730,1.2572
43731,4.6501
43732,1.1884
43733,4.7121
43734,1.5122
43735,4.8665
43736,3.4415
43737,4.8784
43738,4.4325
43739,4.5672
43740,4.3926
43741,3.9570
43742,4.6501
43743,3.3569
43744,3.3807
43745,2.9097
43746,2.1494
43747,1.2471
43748,1.5135
43749,4.4359
43750,4.5036
43751,4.5036
43752,4.5287
43753,4.5485
43754,4.6080
43755,4.6501
43756,4.6700
43757,4.7121
43758,3.2606
43759,4.9390
43760,2.2815
43761,4.5672
43762,1.3915
43763,2.9097
43764,3.8876
43765,1.5487
43766,4.1597
43767,2.1435
43768,4.4738
43769,4.1484
43770,4.3548
43771,4.5921
43772,4.3548
43773,4.7248
43774,4.3132
43775,4.6833
43776,3.5938
43777,3.7889
43778,2.8752
43779,3.2124
43780,2.5593
43781,2.3183
43782,2.4500
43783,1.3626
43784,1.6181
43785,3.7743
43786,3.6196
43787,4.1075
43788,3.7845
43789,4.3480
43790,3.9218
43791,4.3480
43792,3.9839
43793,4.4719
43794,1.1320
43795,4.6614
43796,4.3180
43797,2.2137
43798,4.4541
43799,1.1616
43800,4.4541
43801,1.4438
43802,4.4541
43803,4.4861
43804,4.7076
43805,4.4821
43806,4.9142
43807,4.6456
43808,3.6471
43809,4.6456
43810,1.9993
43811,4.7076
43812,1.2114
43813,4.5508
43814,4.3272
43815,3.9406
43816,4.5097
43817,1.1871
43818,4.5717
43819,4.3938
43820,4.6983
43821,4.4378
43822,3.8663
43823,4.4378
43824,2.8862
43825,4.6080
43826,1.1272
43827,4.6080
43828,2.3435
43829,4.6700
43830,3.4018
43831,4.7367
43832,4.6501
43833,4.7486
43834,4.8784
43835,2.9174
43836,4.5672
43837,1.2066
43838,3.9570
43839,1.1378
43840,2.8703
43841,2.3831
43842,1.9652
43843,4.5436
43844,1.4555
43845,3.9002
43846,4.4359
43847,3.3001
43848,4.5036
43849,2.8009
43850,4.5485
43851,4.5287
43852,4.5485
43853,4.5287
43854,2.3641
43855,4.5287
43856,2.0896
43857,4.5287
43858,1.3159
43859,4.8665
43860,2.4215
43861,3.3569
43862,3.4439
43863,2.2578
43864,4.5436
43865,1.2584
43866,4.5485
43867,1.1896
43868,4.9272
43869,4.3799
43870,3.3569
43871,4.4876
43872,1.6311
43873,4.4719
43874,1.4568
43875,4.8665
43876,3.9335
43877,2.0973
43878,4.3889
43879,1.4392
43880,4.3889
43881,1.9176
43882,4.3889
43883,3.7853
43884,4.5301
43885,4.0002
43886,4.7248
43887,4.3622
43888,4.3721
43889,4.4836
43890,1.6149
43891,4.7248
43892,1.4921
43893,1.6125
43894,2.6127
43895,1.4896
43896,3.9146
43897,1.3626
43898,4.3480
43899,3.7431
43900,4.4719
43901,4.5400
43902,4.5340
43903,4.4984
43904,4.2493
43905,4.2674
43906,1.6685
43907,3.1077
43908,1.0928
43909,2.1073
43910,4.5162
43911,1.0867
43912,4.4821
43913,4.3754
43914,4.7406
43915,4.5242
43916,4.7406
43917,4.5242
43918,4.7406
43919,4.6456
43920,2.7619
43921,4.6456
43922,1.1184
43923,4.9142
43924,3.4415
43925,4.0697
43926,4.4378
43927,3.6471
43928,3.9647
43929,2.9746
43930,3.4415
43931,4.5036
43932,4.5287
43933,4.5287
43934,4.7367
43935,4.7486
43936,4.7486
43937,1.8958
43938,1.1227
43939,1.1227
43940,4.5052
43941,4.4652
43942,4.5287
43943,4.8784
43944,4.8784
43945,3.9570
43946,2.8034
43947,1.1896
43948,2.3631
43949,4.4719
43950,4.5287
43951,4.5287
43952,4.5587
43953,3.8930
43954,4.3622
43955,4.3622
43956,4.6833
43957,4.3721
43958,3.7889
43959,3.2124
43960,2.6564
43961,1.8374
43962,2.6127
43963,3.6029
43964,4.2836
43965,4.2836
43966,4.2836
43967,4.3255
43968,4.3875
43969,3.6842
43970,2.5542
43971,1.5621
43972,1.1554
43973,1.0867
43974,4.7076
43975,4.9142
43976,5.3734
43977,5.3334
43978,5.4257
43979,5.3523
43980,4.4664
43981,2.8535
43982,2.6391
43983,4.8328
43984,4.9029
43985,5.4555
43986,5.2924
43987,3.9641
43988,3.6691
43989,2.6781
43990,2.6007
43991,4.6835
43992,4.9466
43993,5.2989
43994,5.5273
43995,5.6960
43996,5.6545
43997,2.9941
43998,2.4128
43999,2.3441
44000,5.4633
44001,5.4633
44002,5.5676
44003,5.5676
44004,5.6296
44005,5.6384
44006,2.4637
44007,3.4055
44008,4.3070
44009,5.1810
44010,5.2023
44011,5.2852
44012,5.2852
44013,5.5368
44014,5.5368
44015,5.8636
44016,5.8754
44017,5.8754
44018,5.4192
44019,2.5567
44020,2.4879
44021,2.6620
44022,3.4999
44023,5.3617
44024,5.2355
44025,5.4489
44026,5.4879
44027,4.5645
44028,3.8513
44029,2.4240
44030,2.3552
44031,5.3222
44032,5.3524
44033,5.4114
44034,5.6143
44035,5.6659
44036,3.9406
44037,3.4909
44038,5.3945
44039,5.5508
44040,5.8839
44041,4.5645
44042,2.6678
44043,5.2542
44044,5.7215
44045,4.8186
44046,4.4196
44047,4.1014
44048,2.8296
44049,2.7067
44050,4.6585
44051,5.1907
44052,5.4653
44053,5.6545
44054,4.3149
44055,3.8574
44056,3.5624
44057,3.4559
44058,4.3303
44059,5.2341
44060,5.2341
44061,5.2341
44062,5.5913
44063,3.9767
44064,3.5980
44065,2.2254
44066,5.2943
44067,5.3244
44068,5.3603
44069,5.3707
44070,5.5607
44071,5.5607
44072,5.3793
44073,4.7930
44074,4.3704
44075,2.0870
44076,2.4108
44077,3.4550
44078,5.3807
44079,5.4678
44080,5.3793
44081,4.3704
44082,3.9406
44083,3.4854
44084,3.1259
44085,2.1738
44086,4.3432
44087,5.3550
44088,5.4678
44089,5.8720
44090,3.9406
44091,2.5135
44092,5.3222
44093,5.3524
44094,5.3087
44095,4.5004
44096,4.1085
44097,3.7148
44098,3.4403
44099,3.8182
44100,5.5088
44101,5.5709
44102,5.7396
44103,3.4482
44104,2.8391
44105,2.5260
44106,4.6740
44107,4.7441
44108,5.1208
44109,5.1554
44110,4.5358
44111,2.2821
44112,4.3197
44113,5.3082
44114,5.1904
44115,5.5164
44116,5.5164
44117,4.1534
44118,3.1792
44119,2.6525
44120,2.0806
44121,4.3011
44122,5.2511
44123,5.3508
44124,5.4128
44125,5.6179
44126,5.6297
44127,4.3704
44128,3.7629
44129,3.2533
44130,2.3661
44131,2.2973
44132,5.2130
44133,5.3087
44134,5.3707
44135,5.5488
44136,3.7835
44137,3.2739
44138,2.1921
44139,2.1233
44140,2.1233
44141,5.3387
44142,5.2988
44143,5.3603
44144,5.4128
44145,5.5691
44146,5.3888
44147,3.7552
44148,3.2456
44149,2.1788
44150,2.4484
44151,5.4598
44152,5.4199
44153,5.3603
44154,5.4873
44155,2.9052
44156,2.2318
44157,4.6491
44158,4.7192
44159,5.1125
44160,3.2700
44161,2.4616
44162,2.3388
44163,2.0892
44164,2.4394
44165,4.3402
44166,4.7734
44167,5.1264
44168,5.1264
44169,5.0848
44170,1.9936
44171,2.3312
44172,3.2993
44173,4.2831
44174,5.2641
44175,5.2242
44176,5.2857
44177,5.2857
44178,5.3462
44179,5.3462
44180,5.6049
44181,5.6049
44182,5.3545
44183,3.3918
44184,2.0617
44185,2.2987
44186,3.3561
44187,5.1788
44188,5.2304
44189,4.7079
44190,4.1078
44191,2.1139
44192,2.0452
44193,2.3338
44194,5.3603
44195,5.3508
44196,5.5691
44197,5.5691
44198,4.7786
44199,2.0666
44200,5.3521
44201,5.3701
44202,5.3508
44203,5.4128
44204,2.2338
44205,5.4598
44206,5.3701
44207,5.3701
44208,5.6297
44209,5.3888
44210,2.4814
44211,2.3586
44212,2.3990
44213,4.8328
44214,4.9405
44215,5.2205
44216,5.1937
44217,4.0340
44218,3.5289
44219,4.6906
44220,5.1726
44221,5.3521
44222,5.3521
44223,3.0353
44224,2.0119
44225,5.3137
44226,5.4083
44227,5.5622
44228,5.5622
44229,5.3724
44230,2.5348
44231,2.0533
44232,3.3181
44233,4.3577
44234,5.3778
44235,5.2594
44236,5.2594
44237,5.3087
44238,5.5702
44239,3.7390
44240,5.3521
44241,5.3603
44242,5.3603
44243,5.5702
44244,5.3997
44245,4.7895
44246,4.1894
44247,2.2188
44248,2.1501
44249,3.3420
44250,4.3816
44251,5.3603
44252,5.3888
44253,4.1785
44254,3.6927
44255,3.1471
44256,2.5319
44257,3.3905
44258,5.3886
44259,5.4963
44260,5.5573
44261,4.7863
44262,4.1862
44263,2.9189
44264,2.2803
44265,2.8425
44266,4.7015
44267,5.1938
44268,5.1938
44269,5.1843
44270,5.3740
44271,2.4246
44272,2.2321
44273,3.5289
44274,5.1729
44275,5.1571
44276,5.3201
44277,4.5059
44278,3.9294
44279,5.4918
44280,5.4519
44281,5.3558
44282,5.3558
44283,5.6049
44284,5.6049
44285,5.6049
44286,4.3378
44287,2.7894
44288,3.5779
44289,5.3033
44290,5.4257
44291,5.3725
44292,5.4345
44293,5.7981
44294,5.8099
44295,5.8099
44296,4.8890
44297,4.0182
44298,3.1019
44299,5.3106
44300,5.3935
44301,5.7215
44302,5.6799
44303,4.8186
44304,2.9584
44305,4.7536
44306,5.2989
44307,5.4653
44308,4.7139
44309,3.8343
44310,2.3441
44311,2.6625
44312,4.4436
44313,5.3478
44314,5.8590
44315,4.6988
44316,4.2535
44317,3.8598
44318,2.5325
44319,2.4637
44320,5.2423
44321,5.2852
44322,4.5634
44323,2.4879
44324,4.3743
44325,5.2916
44326,5.2355
44327,5.2355
44328,5.5315
44329,4.9871
44330,4.2450
44331,3.5359
44332,2.3552
44333,5.4114
44334,5.6143
44335,5.6763
44336,5.6777
44337,4.9871
44338,2.3974
44339,4.4903
44340,5.4344
44341,5.4114
44342,5.4114
44343,5.4114
44344,5.5508
44345,5.6128
44346,4.9871
44347,4.1085
44348,2.6163
44349,2.5425
44350,3.8182
44351,4.8595
44352,4.9296
44353,5.0368
44354,5.4570
44355,5.6799
44356,3.8064
44357,2.5756
44358,3.6076
44359,4.9215
44360,5.1907
44361,5.4653
44362,5.5273
44363,4.7139
44364,2.2850
44365,2.2163
44366,2.2163
44367,5.2246
44368,5.2341
44369,5.5913
44370,5.2890
44371,4.7188
44372,4.2961
44373,2.2941
44374,2.2254
44375,5.3603
44376,5.3087
44377,5.5488
44378,3.7552
44379,3.2456
44380,2.7833
44381,2.1558
44382,2.0870
44383,5.3505
44384,5.4206
44385,5.3182
44386,5.5298
44387,2.1738
44388,5.3376
44389,5.4453
44390,5.3550
44391,5.3550
44392,5.5298
44393,5.8839
44394,3.2723
44395,2.2915
44396,5.3087
44397,5.4257
44398,5.8636
44399,5.8754
44400,2.4507
44401,3.0506
44402,4.9401
44403,5.0473
44404,5.2110
44405,5.2110
44406,5.7396
44407,5.6981
44408,4.4216
44409,2.7163
44410,2.5197
44411,2.9429
44412,4.9561
44413,5.1554
44414,4.1369
44415,2.3509
44416,2.5672
44417,3.4182
44418,5.2381
44419,5.2682
44420,5.1692
44421,5.1692
44422,5.1692
44423,5.1904
44424,5.5164
44425,5.3024
44426,4.7535
44427,3.6889
44428,2.0119
44429,2.0119
44430,3.3182
44431,5.3603
44432,5.3603
44433,4.7930
44434,2.7909
44435,2.2973
44436,2.6211
44437,4.4482
44438,5.1917
44439,5.2365
44440,5.5607
44441,5.3804
44442,2.4472
44443,4.3577
44444,5.2399
44445,5.3603
44446,5.3603
44447,5.5573
44448,5.5691
44449,4.8025
44450,4.2024
44451,3.3540
44452,2.5151
44453,5.3521
44454,2.5151
44455,5.3603
44456,4.4993
44457,5.3603
44458,5.4257
44459,5.3707
