Id,log_bike_count
48154,4.8487
48155,4.8643
48156,4.4321
48157,3.1316
48158,1.9963
48159,1.9581
48160,2.4119
48161,3.3374
48162,5.5095
48163,5.0815
48164,4.7930
48165,4.5603
48166,4.0681
48167,2.0572
48168,4.8570
48169,4.7154
48170,4.9519
48171,5.8328
48172,5.8468
48173,1.9788
48174,2.8268
48175,4.9448
48176,4.9389
48177,5.4225
48178,5.4505
48179,4.7617
48180,4.3288
48181,2.1432
48182,2.1671
48183,2.4504
48184,3.9826
48185,4.2831
48186,4.5391
48187,4.7934
48188,5.0336
48189,5.0797
48190,5.0516
48191,4.8019
48192,3.5208
48193,3.9509
48194,4.3394
48195,4.5957
48196,4.6736
48197,4.7082
48198,4.8165
48199,3.9015
48200,2.5869
48201,4.6096
48202,5.0518
48203,5.4561
48204,4.6101
48205,3.4453
48206,2.6920
48207,1.3036
48208,3.8664
48209,4.7226
48210,2.3770
48211,4.6923
48212,2.2597
48213,5.0567
48214,2.4966
48215,4.2053
48216,5.3984
48217,3.6026
48218,4.7665
48219,1.3754
48220,4.9500
48221,2.8042
48222,4.9594
48223,4.7530
48224,4.9768
48225,4.5335
48226,5.1384
48227,5.5526
48228,5.6974
48229,5.5925
48230,4.7814
48231,5.2975
48232,4.6289
48233,1.8685
48234,3.1428
48235,5.2831
48236,4.4476
48237,4.7981
48238,4.6374
48239,4.8883
48240,4.7945
48241,3.8926
48242,4.8793
48243,3.2879
48244,5.1411
48245,2.1260
48246,4.1505
48247,3.8357
48248,3.8212
48249,5.0809
48250,2.4357
48251,4.7450
48252,3.6841
48253,4.8401
48254,4.5902
48255,4.8482
48256,4.6389
48257,4.8119
48258,5.0691
48259,5.4225
48260,4.9824
48261,5.4505
48262,4.2453
48263,3.4052
48264,2.0998
48265,2.1432
48266,1.7251
48267,2.1671
48268,2.2851
48269,3.6510
48270,3.2451
48271,3.9826
48272,5.3841
48273,4.8466
48274,4.7414
48275,4.8019
48276,4.7886
48277,3.1607
48278,4.8279
48279,2.7528
48280,5.7575
48281,1.8181
48282,2.8981
48283,4.7082
48284,1.8297
48285,4.8165
48286,1.8575
48287,1.4404
48288,2.3952
48289,1.2231
48290,3.3405
48291,4.4175
48292,5.5068
48293,4.6992
48294,4.6157
48295,4.6101
48296,4.8643
48297,2.0235
48298,5.8277
48299,1.5296
48300,4.4321
48301,1.8129
48302,3.8154
48303,4.7226
48304,3.1316
48305,4.7491
48306,5.4628
48307,5.0567
48308,4.9121
48309,4.6936
48310,5.0815
48311,2.2268
48312,4.9614
48313,1.4133
48314,4.7154
48315,4.7530
48316,4.9482
48317,4.5335
48318,4.9824
48319,4.8512
48320,5.1179
48321,4.8533
48322,5.8328
48323,4.7915
48324,5.8468
48325,4.9072
48326,5.4556
48327,5.5526
48328,4.6362
48329,4.8168
48330,3.5324
48331,4.3624
48332,2.9069
48333,3.1682
48334,2.4966
48335,4.7981
48336,3.3478
48337,5.3308
48338,4.6745
48339,4.4246
48340,4.9138
48341,3.2879
48342,4.9372
48343,1.6801
48344,4.7814
48345,3.8357
48346,3.8627
48347,4.9448
48348,3.1428
48349,4.6698
48350,4.1956
48351,5.4225
48352,4.6374
48353,5.4505
48354,5.0049
48355,4.3288
48356,5.1665
48357,3.8594
48358,5.1743
48359,2.8443
48360,5.1411
48361,2.2624
48362,4.9445
48363,2.1671
48364,4.6689
48365,2.4504
48366,4.3045
48367,3.6510
48368,3.8212
48369,5.0516
48370,2.4357
48371,4.9523
48372,4.0623
48373,3.5601
48374,4.9824
48375,3.1607
48376,4.2453
48377,2.7528
48378,2.7499
48379,1.8181
48380,2.0998
48381,2.4364
48382,1.7251
48383,3.0734
48384,5.4932
48385,4.5957
48386,5.3841
48387,4.6736
48388,4.7414
48389,4.8165
48390,5.7639
48391,3.2677
48392,5.7575
48393,2.5869
48394,2.1978
48395,2.0140
48396,1.8297
48397,1.2231
48398,1.8575
48399,1.7507
48400,4.8067
48401,4.6992
48402,4.8487
48403,4.7113
48404,5.3930
48405,4.6101
48406,5.8277
48407,4.9120
48408,4.7107
48409,1.9963
48410,5.5095
48411,5.4628
48412,4.8009
48413,4.9121
48414,5.0815
48415,4.9614
48416,4.5603
48417,2.6058
48418,5.5218
48419,4.8570
48420,4.7154
48421,4.9482
48422,4.9800
48423,5.4581
48424,5.8328
48425,5.8468
48426,4.9887
48427,4.8320
48428,4.6362
48429,4.1661
48430,3.5324
48431,2.9069
48432,2.3770
48433,4.4525
48434,4.7665
48435,4.6745
48436,4.9138
48437,5.1384
48438,4.3742
48439,3.8627
48440,3.6708
48441,3.1428
48442,3.2003
48443,4.1956
48444,4.6374
48445,5.1015
48446,4.9445
48447,4.3045
48448,3.5527
48449,2.7644
48450,4.6389
48451,4.6894
48452,4.8555
48453,5.0691
48454,4.2453
48455,2.0998
48456,4.7886
48457,5.0037
48458,5.7575
48459,2.8981
48460,1.8297
48461,5.5915
48462,5.5068
48463,4.7925
48464,4.6157
48465,5.8277
48466,5.4107
48467,4.7107
48468,3.8154
48469,4.5224
48470,5.4628
48471,4.6739
48472,4.9121
48473,4.9558
48474,5.4211
48475,5.4357
48476,3.3975
48477,2.1052
48478,2.4984
48479,3.3996
48480,4.5811
48481,5.5218
48482,4.9800
48483,4.9887
48484,4.8320
48485,4.6362
48486,3.5324
48487,2.1260
48488,1.7274
48489,3.8357
48490,4.6698
48491,4.7450
48492,4.8401
48493,4.8482
48494,5.1886
48495,3.8594
48496,3.4052
48497,2.8443
48498,2.6157
48499,2.9243
48500,4.9392
48501,4.4785
48502,4.0831
48503,3.5601
48504,3.1607
48505,2.7528
48506,1.9664
48507,1.8181
48508,3.0734
48509,4.9327
48510,4.8200
48511,4.6487
48512,4.3312
48513,2.0140
48514,1.4404
48515,1.1641
48516,1.2231
48517,1.7507
48518,2.7359
48519,5.0595
48520,5.1823
48521,4.7092
48522,4.4175
48523,4.6992
48524,4.7113
48525,4.7786
48526,5.1433
48527,2.0235
48528,1.5296
48529,4.4383
48530,4.6020
48531,4.6308
48532,4.7491
48533,5.4646
48534,5.5267
48535,4.6936
48536,3.8830
48537,5.2219
48538,4.7539
48539,4.8533
48540,4.9072
48541,5.1895
48542,4.8168
48543,4.3624
48544,3.7948
48545,2.5219
48546,1.4837
48547,1.5042
48548,2.8773
48549,5.1465
48550,4.8075
48551,4.8329
48552,5.3308
48553,4.8672
48554,4.4246
48555,1.6801
48556,2.8268
48557,4.9448
48558,4.5138
48559,5.2017
48560,4.3288
48561,2.8443
48562,2.6157
48563,2.4504
48564,4.5391
48565,4.7333
48566,4.9392
48567,5.0797
48568,4.9523
48569,4.0831
48570,1.9664
48571,2.4364
48572,5.0102
48573,4.9398
48574,4.8200
48575,4.6487
48576,4.3312
48577,3.2677
48578,2.0140
48579,1.1641
48580,3.8410
48581,5.0595
48582,4.7092
48583,4.6096
48584,4.7786
48585,3.4453
48586,2.6920
48587,1.2438
48588,5.2411
48589,4.6020
48590,4.6925
48591,5.5267
48592,5.2032
48593,4.2053
48594,3.6026
48595,2.8833
48596,1.7423
48597,1.3754
48598,1.8673
48599,5.2219
48600,5.1895
48601,5.2975
48602,3.7948
48603,1.5042
48604,2.8773
48605,4.8935
48606,4.8329
48607,4.9620
48608,5.2449
48609,5.5962
48610,1.7274
48611,1.9788
48612,4.5138
48613,4.7450
48614,4.8482
48615,4.8119
48616,5.2017
48617,4.7617
48618,2.9243
48619,3.9826
48620,4.2831
48621,4.7333
48622,4.7934
48623,4.9392
48624,5.0797
48625,4.8019
48626,4.4785
48627,2.5336
48628,2.0094
48629,3.5208
48630,4.7082
48631,4.8200
48632,1.4404
48633,2.7359
48634,5.0595
48635,5.1823
48636,4.6096
48637,4.7786
48638,5.4561
48639,5.1433
48640,3.4453
48641,2.3770
48642,4.7665
48643,4.6745
48644,4.9138
48645,4.9594
48646,5.6974
48647,5.7115
48648,5.3649
48649,4.6289
48650,2.7567
48651,4.7945
48652,5.0049
48653,5.1665
48654,5.1411
48655,4.3045
48656,4.1505
48657,3.8212
48658,2.7644
48659,2.4357
48660,3.6841
48661,4.3900
48662,4.5902
48663,4.6894
48664,4.8555
48665,5.0691
48666,5.0352
48667,4.7740
48668,4.4751
48669,3.2793
48670,2.7499
48671,1.7438
48672,4.7414
48673,5.7639
48674,5.7575
48675,1.8297
48676,2.3952
48677,3.3405
48678,5.5915
48679,5.5068
48680,5.0290
48681,5.8277
48682,4.7107
48683,3.1316
48684,1.9963
48685,4.9121
48686,4.9550
48687,4.9271
48688,5.4357
48689,2.6058
48690,2.0572
48691,3.3996
48692,4.9824
48693,4.9887
48694,4.8320
48695,3.5324
48696,2.2597
48697,4.4525
48698,5.3984
48699,5.3451
48700,4.7665
48701,4.9138
48702,5.4514
48703,4.7814
48704,4.6289
48705,3.1428
48706,2.9094
48707,2.7739
48708,3.2003
48709,4.1956
48710,5.1743
48711,4.9445
48712,4.6689
48713,4.3045
48714,4.1505
48715,4.0623
48716,4.3900
48717,4.5902
48718,4.6894
48719,5.0691
48720,5.0352
48721,4.2453
48722,3.8853
48723,2.0998
48724,4.7886
48725,5.3463
48726,5.7639
48727,2.1978
48728,2.3952
48729,3.3405
48730,4.8487
48731,4.8643
48732,5.4107
48733,4.9120
48734,4.7107
48735,4.4321
48736,4.8009
48737,4.6739
48738,4.9550
48739,5.4211
48740,5.4357
48741,4.7930
48742,4.5603
48743,4.0681
48744,2.1052
48745,2.4984
48746,5.6091
48747,5.5218
48748,5.8468
48749,4.9887
48750,2.9069
48751,2.4966
48752,4.9138
48753,4.9594
48754,5.4514
48755,4.3742
48756,2.9094
48757,2.7567
48758,3.2003
48759,4.4476
48760,4.6374
48761,4.8170
48762,5.0049
48763,5.1743
48764,4.9445
48765,4.4788
48766,3.5527
48767,2.4357
48768,4.5902
48769,4.8555
48770,4.9754
48771,4.9824
48772,4.2453
48773,3.8853
48774,2.7499
48775,1.7251
48776,2.2851
48777,4.7125
48778,4.5290
48779,4.8075
48780,4.8279
48781,4.8081
48782,4.5913
48783,4.2442
48784,4.5562
48785,5.5068
48786,4.8532
48787,4.9120
48788,3.8154
48789,3.1316
48790,4.5224
48791,5.5095
48792,5.4628
48793,4.9271
48794,5.0815
48795,5.8248
48796,4.0681
48797,3.3975
48798,2.6058
48799,2.0572
48800,3.3996
48801,4.5811
48802,4.7154
48803,4.9824
48804,4.9519
48805,5.8328
48806,4.9887
48807,4.6362
48808,3.5324
48809,1.6801
48810,1.9788
48811,2.8268
48812,5.0809
48813,4.7450
48814,4.8401
48815,4.7333
48816,4.8466
48817,4.9392
48818,5.0516
48819,4.8019
48820,4.4785
48821,3.5601
48822,2.7528
48823,2.5336
48824,3.0734
48825,3.9509
48826,4.6736
48827,1.7507
48828,5.1823
48829,4.6992
48830,5.4561
48831,5.4975
48832,2.0235
48833,1.2438
48834,1.3036
48835,3.8664
48836,5.0853
48837,4.7226
48838,4.6925
48839,4.6923
48840,4.6308
48841,5.5267
48842,4.6936
48843,4.2053
48844,2.8042
48845,4.5335
48846,4.7539
48847,4.8512
48848,5.1895
48849,5.5526
48850,5.2975
48851,4.8168
48852,3.7948
48853,2.5219
48854,1.4837
48855,2.8773
48856,4.8883
48857,4.8935
48858,4.8329
48859,4.8672
48860,3.8926
48861,1.9788
48862,2.8268
48863,3.8357
48864,4.9448
48865,4.8482
48866,4.9389
48867,5.2017
48868,5.4225
48869,5.4505
48870,5.1886
48871,4.7617
48872,2.8443
48873,2.1432
48874,2.9243
48875,3.6510
48876,3.9826
48877,4.8466
48878,4.9392
48879,4.9523
48880,4.0831
48881,3.5601
48882,2.1714
48883,1.9664
48884,1.8181
48885,3.0734
48886,4.3394
48887,4.9398
48888,4.8200
48889,4.3312
48890,3.2677
48891,2.5869
48892,1.2231
48893,1.7507
48894,5.0595
48895,4.6992
48896,4.7113
48897,4.6564
48898,4.7786
48899,5.0518
48900,5.4975
48901,4.6101
48902,4.1065
48903,2.6920
48904,1.2438
48905,5.0853
48906,5.2411
48907,4.6020
48908,4.6925
48909,4.6308
48910,5.2032
48911,4.6936
48912,4.2053
48913,3.6026
48914,2.8833
48915,2.2268
48916,1.7423
48917,1.8673
48918,2.8042
48919,5.0585
48920,4.8512
48921,4.8533
48922,5.5925
48923,4.8168
48924,3.7948
48925,1.4837
48926,2.8773
48927,5.2831
48928,4.8075
48929,4.7981
48930,4.8935
48931,4.4246
48932,2.6610
48933,2.1260
48934,1.9788
48935,4.6698
48936,4.8401
48937,4.8119
48938,4.9389
48939,5.2017
48940,5.4225
48941,5.4505
48942,5.1886
48943,3.4052
48944,2.4504
48945,3.9826
48946,4.7934
48947,4.8466
48948,5.0516
48949,4.9523
48950,4.0831
48951,2.1714
48952,3.0734
48953,3.9509
48954,4.9327
48955,4.6487
48956,3.9015
48957,3.2677
48958,1.4404
48959,1.2231
48960,1.7507
48961,2.7359
48962,4.4175
48963,4.6564
48964,4.7786
48965,5.0518
48966,4.6101
48967,3.4453
48968,3.3478
48969,5.3984
48970,5.3451
48971,4.9768
48972,5.4514
48973,4.9372
48974,4.7814
48975,3.8627
48976,3.1428
48977,2.9094
48978,3.2003
48979,3.8454
48980,4.4476
48981,4.6374
48982,4.8793
48983,5.1015
48984,4.6689
48985,4.4788
48986,3.5527
48987,3.0394
48988,4.6389
48989,4.9824
48990,1.7251
48991,2.2851
48992,3.2451
48993,4.4569
48994,5.4932
48995,5.3841
48996,4.7125
48997,4.5290
48998,4.7886
48999,4.8075
49000,4.8279
49001,5.3463
49002,4.8081
49003,4.2442
49004,3.5806
49005,2.1978
49006,1.8575
49007,4.7925
49008,4.8067
49009,4.8487
49010,4.8532
49011,4.8643
49012,5.8142
49013,5.4107
49014,4.4321
49015,2.4735
49016,1.9581
49017,2.4119
49018,3.3374
49019,5.4628
49020,4.8009
49021,4.6739
49022,5.4211
49023,5.8090
49024,5.8248
49025,4.5603
49026,4.0681
49027,2.1052
49028,4.5811
49029,5.6091
49030,5.5218
49031,4.7154
49032,4.9482
49033,4.9519
49034,5.1179
49035,5.4581
49036,5.8328
49037,5.8468
49038,5.4556
49039,4.1661
49040,2.9069
49041,4.9594
49042,5.1384
49043,5.6974
49044,5.7115
49045,5.3649
49046,4.9372
49047,3.8627
49048,3.6708
49049,2.7567
49050,4.4476
49051,4.7945
49052,5.1665
49053,5.1411
49054,3.8212
49055,3.5527
49056,3.0394
49057,2.7100
49058,3.2559
49059,3.6841
49060,4.9754
49061,4.7740
49062,4.4751
49063,2.7499
49064,3.2451
49065,4.4569
49066,5.4932
49067,4.7414
49068,4.8279
49069,5.0037
49070,5.7575
49071,5.3125
49072,4.2442
49073,3.5806
49074,2.8981
49075,1.8297
49076,1.8575
49077,5.5068
49078,4.7925
49079,4.6157
49080,4.8532
49081,5.3930
49082,5.8142
49083,5.8277
49084,3.8154
49085,2.4735
49086,3.3374
49087,4.5224
49088,5.5095
49089,5.4628
49090,4.9558
49091,4.9271
49092,5.8090
49093,5.8248
49094,2.6058
49095,2.0572
49096,3.3996
49097,4.5811
49098,4.8570
49099,4.9824
49100,4.9800
49101,4.9519
49102,5.4581
49103,4.8320
49104,4.6362
49105,4.1661
49106,2.3770
49107,4.4525
49108,5.3451
49109,4.6745
49110,4.9768
49111,5.1384
49112,5.7115
49113,4.7814
49114,3.8627
49115,3.6708
49116,3.1428
49117,4.1956
49118,4.8793
49119,5.1411
49120,4.6689
49121,4.3045
49122,3.0394
49123,2.3339
49124,2.7100
49125,3.2559
49126,3.6841
49127,4.3900
49128,4.6389
49129,5.0691
49130,3.2793
49131,3.2451
49132,5.7575
49133,3.5806
49134,2.8981
49135,2.1978
49136,1.8297
49137,3.3405
49138,4.6157
49139,4.8067
49140,5.3930
49141,5.8142
49142,5.8277
49143,1.9963
49144,1.9581
49145,2.4119
49146,3.3374
49147,4.6739
49148,4.9121
49149,5.4211
49150,5.4357
49151,4.9614
49152,4.7930
49153,4.5603
49154,2.1052
49155,5.6091
49156,4.8570
49157,4.9482
49158,5.4581
49159,5.8468
49160,5.4556
49161,4.1661
49162,3.8357
49163,4.6698
49164,4.5138
49165,5.4505
49166,5.1886
49167,4.7617
49168,4.3288
49169,3.8594
49170,2.8443
49171,2.2624
49172,2.1432
49173,2.1671
49174,2.4504
49175,3.6510
49176,3.9826
49177,4.2831
49178,4.7934
49179,5.0797
49180,4.9523
49181,1.9664
49182,4.3394
49183,4.9398
49184,4.8200
49185,4.3312
49186,3.9015
49187,3.2677
49188,2.0140
49189,1.1641
49190,5.0595
49191,4.7092
49192,5.0518
49193,4.1065
49194,3.4453
49195,1.5296
49196,2.7575
49197,5.2411
49198,4.4383
49199,4.6020
49200,4.7491
49201,5.4646
49202,2.2268
49203,1.7423
49204,1.3754
49205,1.4133
49206,1.8673
49207,5.0585
49208,4.8533
49209,5.5925
49210,4.3624
49211,3.1682
49212,1.5042
49213,1.9509
49214,3.9526
49215,4.8075
49216,4.7981
49217,5.2449
49218,5.6301
49219,4.4246
49220,3.2879
49221,2.6610
49222,2.1260
49223,1.7274
49224,1.6801
49225,4.6698
49226,4.7450
49227,4.8119
49228,4.3288
49229,3.8594
49230,3.4052
49231,2.6157
49232,2.2624
49233,2.1671
49234,4.2831
49235,4.7333
49236,5.0336
49237,5.0797
49238,4.8019
49239,3.5208
49240,4.6736
49241,4.7082
49242,4.8165
49243,4.6487
49244,2.0140
49245,1.4404
49246,1.1641
49247,2.7359
49248,5.1823
49249,4.7092
49250,5.4561
49251,3.4453
49252,1.5296
49253,4.4383
49254,4.7491
49255,5.0567
49256,2.2597
49257,5.5267
49258,2.4966
49259,1.3754
49260,4.4525
49261,1.4133
49262,4.9500
49263,3.8830
49264,5.1384
49265,5.2219
49266,4.3742
49267,4.7530
49268,3.6708
49269,4.5335
49270,2.7739
49271,4.9072
49272,4.1956
49273,5.1895
49274,4.8170
49275,3.1682
49276,5.1743
49277,1.9509
49278,4.9445
49279,3.9526
49280,2.3339
49281,4.5831
49282,2.7100
49283,4.8329
49284,3.2559
49285,5.3308
49286,4.0623
49287,4.8672
49288,4.9754
49289,3.8926
49290,4.2453
49291,3.2879
49292,3.8853
49293,1.6801
49294,2.0998
49295,2.8268
49296,5.0037
49297,3.8357
49298,5.3125
49299,4.7450
49300,4.5913
49301,4.3288
49302,2.8981
49303,2.8443
49304,4.5562
49305,2.2624
49306,4.6157
49307,2.1432
49308,5.3930
49309,2.9243
49310,4.9120
49311,3.6510
49312,3.8154
49313,4.2831
49314,4.5224
49315,4.9392
49316,5.5095
49317,4.8019
49318,4.9558
49319,3.5601
49320,5.0815
49321,1.8181
49322,4.9614
49323,2.0094
49324,4.7930
49325,3.5208
49326,3.3975
49327,4.3394
49328,2.4984
49329,4.6736
49330,4.8570
49331,4.8165
49332,4.9800
49333,5.0102
49334,4.6362
49335,4.9398
49336,2.3770
49337,4.8200
49338,2.4966
49339,2.5869
49340,3.3478
49341,1.1641
49342,4.6745
49343,3.8410
49344,4.9500
49345,5.1823
49346,4.9768
49347,4.6992
49348,4.3742
49349,4.7113
49350,3.8454
49351,5.4561
49352,4.6374
49353,5.4975
49354,4.8170
49355,5.1433
49356,4.8793
49357,4.1065
49358,5.0049
49359,5.1015
49360,4.4788
49361,2.7644
49362,2.4357
49363,2.3339
49364,4.6389
49365,4.8555
49366,4.9824
49367,3.2793
49368,1.7251
49369,1.7438
49370,2.2851
49371,5.3841
49372,4.7125
49373,4.5290
49374,4.8075
49375,4.8081
49376,4.5913
49377,4.5562
49378,5.5915
49379,4.8067
49380,5.0290
49381,3.1316
49382,1.9963
49383,1.9581
49384,2.4119
49385,4.9121
49386,5.0815
49387,4.9614
49388,3.3975
49389,4.7154
49390,4.9482
49391,5.1179
49392,5.8328
49393,5.4556
49394,3.5324
49395,2.2597
49396,3.3478
49397,5.3984
49398,4.7665
49399,4.9500
49400,5.6974
49401,5.3649
49402,4.9372
49403,4.6289
49404,2.7739
49405,3.8454
49406,4.7945
49407,5.1015
49408,5.1665
49409,4.1505
49410,3.8212
49411,2.7644
49412,4.0623
49413,4.6894
49414,5.0352
49415,4.7740
49416,4.4751
49417,2.0998
49418,1.7438
49419,4.4569
49420,5.4932
49421,5.3841
49422,4.7414
49423,4.7886
49424,5.0037
49425,5.3463
49426,5.7639
49427,5.3125
49428,1.8575
49429,2.3952
49430,5.5915
49431,4.7925
49432,4.8487
49433,4.8643
49434,5.0290
49435,5.4107
49436,4.7107
49437,4.4321
49438,2.4735
49439,4.8009
49440,4.9558
49441,4.9550
49442,5.8090
49443,2.4984
49444,5.5218
49445,4.9800
49446,5.1179
49447,4.8320
49448,2.1260
49449,1.7274
49450,4.9448
49451,4.8482
49452,4.8119
49453,4.9389
49454,5.2017
49455,5.4225
49456,3.4052
49457,2.6157
49458,2.9243
49459,4.5391
49460,5.0336
49461,4.0831
49462,3.1607
49463,2.1714
49464,1.8181
49465,2.0094
49466,2.4364
49467,3.5208
49468,4.5957
49469,4.7082
49470,4.8165
49471,4.9327
49472,5.0102
49473,4.6487
49474,2.5869
49475,1.4404
49476,1.2231
49477,2.7359
49478,3.8410
49479,4.4175
49480,4.6096
49481,4.7113
49482,4.6564
49483,4.7786
49484,5.1433
49485,4.6101
49486,2.6920
49487,1.8129
49488,5.0567
49489,5.2032
49490,3.6026
49491,2.8833
49492,3.8830
49493,5.2219
49494,4.7530
49495,4.7915
49496,4.9072
49497,1.8685
49498,5.1465
49499,5.2831
49500,4.5831
49501,4.9620
49502,5.5962
49503,5.3308
49504,5.0809
49505,4.5138
49506,4.8401
49507,2.4504
49508,4.5391
49509,4.7934
49510,5.0516
49511,4.4785
49512,3.1607
49513,2.7528
49514,2.5336
49515,2.0094
49516,2.4364
49517,3.9509
49518,4.5957
49519,4.9327
49520,5.0102
49521,3.9015
49522,3.8410
49523,4.4175
49524,4.6096
49525,5.1433
49526,2.0235
49527,1.3036
49528,1.8129
49529,2.7575
49530,3.8664
49531,4.7226
49532,4.6923
49533,5.4646
49534,4.7539
49535,4.7915
49536,5.5526
49537,5.2975
49538,4.3624
49539,2.5219
49540,1.8685
49541,1.5042
49542,5.1465
49543,4.8883
49544,4.9620
49545,5.2449
49546,5.5962
49547,5.6301
49548,1.7274
49549,4.9448
49550,5.0809
49551,4.5138
49552,4.8482
49553,4.7617
49554,3.8594
49555,2.6157
49556,2.1671
49557,4.5391
49558,4.7333
49559,5.0336
49560,5.0797
49561,4.4785
49562,3.1607
49563,2.7528
49564,2.5336
49565,1.9664
49566,2.4364
49567,4.5957
49568,4.7082
49569,4.3312
49570,2.0140
49571,5.0595
49572,4.7092
49573,4.6096
49574,1.5878
49575,2.8764
49576,4.0379
49577,4.9949
49578,4.5323
49579,4.5208
49580,4.9840
49581,5.2019
49582,4.3160
49583,3.8322
49584,3.1208
49585,2.4348
49586,3.8665
49587,4.3276
49588,4.4475
49589,4.6277
49590,4.6860
49591,4.6408
49592,4.3469
49593,2.8290
49594,2.3908
49595,2.0872
49596,2.2839
49597,4.1249
49598,4.6724
49599,2.1267
49600,1.1505
49601,1.6970
49602,5.0679
49603,4.3681
49604,4.5314
49605,4.8854
49606,5.2676
49607,3.9007
49608,2.2365
49609,1.7889
49610,5.1600
49611,4.3946
49612,4.3819
49613,4.4355
49614,4.5568
49615,4.2870
49616,2.8852
49617,4.1183
49618,4.2715
49619,4.5526
49620,4.4757
49621,4.9589
49622,4.3350
49623,1.9299
49624,1.8746
49625,5.2111
49626,4.5754
49627,4.5549
49628,4.6428
49629,4.8389
49630,4.1101
49631,3.8342
49632,3.3109
49633,2.7661
49634,1.7218
49635,1.5878
49636,4.9915
49637,4.3693
49638,5.2019
49639,4.3160
49640,2.1857
49641,2.1081
49642,2.7420
49643,3.4351
49644,4.6408
49645,3.4029
49646,1.8066
49647,2.8764
49648,4.5831
49649,4.6724
49650,3.8902
49651,1.4862
49652,1.1505
49653,1.1447
49654,1.6970
49655,2.7917
49656,4.3661
49657,4.8854
49658,2.2365
49659,1.5605
49660,1.7889
49661,4.1519
49662,4.2009
49663,4.4185
49664,4.9360
49665,5.3297
49666,3.6488
49667,2.9919
49668,1.7910
49669,4.1183
49670,5.1223
49671,4.4998
49672,4.4757
49673,4.6065
49674,1.9299
49675,1.4715
49676,1.4016
49677,5.2111
49678,4.3107
49679,5.3795
49680,4.3612
49681,3.3109
49682,2.2050
49683,1.5878
49684,2.8764
49685,4.9949
49686,4.4933
49687,4.7481
49688,4.0659
49689,3.5194
49690,2.9515
49691,2.1857
49692,2.1936
49693,2.7420
49694,3.4351
49695,3.8665
49696,4.1371
49697,4.6277
49698,3.5601
49699,2.8290
49700,1.8066
49701,2.2839
49702,3.4023
49703,3.7925
49704,4.5104
49705,4.6724
49706,4.6168
49707,4.4990
49708,3.8902
49709,1.1505
49710,5.0314
49711,4.0992
49712,4.3649
49713,5.2676
49714,4.7033
49715,3.9007
49716,2.2365
49717,1.2280
49718,4.1519
49719,5.1871
49720,4.2009
49721,4.3819
49722,4.4355
49723,4.5568
49724,4.9360
49725,5.3297
49726,4.0046
49727,2.8852
49728,4.4145
49729,4.2715
49730,4.4757
49731,5.3209
49732,4.3350
49733,2.6579
49734,1.9299
49735,4.4683
49736,4.5754
49737,4.6428
49738,1.4156
49739,2.3023
49740,3.4268
49741,4.7088
49742,4.4086
49743,4.4086
49744,4.3434
49745,4.9584
49746,2.0666
49747,1.5307
49748,1.3954
49749,1.8696
49750,2.4063
49751,4.3159
49752,4.3634
49753,4.4793
49754,4.5538
49755,3.7597
49756,2.0092
49757,1.1666
49758,4.2004
49759,4.3712
49760,4.4607
49761,4.5216
49762,2.4059
49763,1.8080
49764,0.8234
49765,4.6074
49766,3.9770
49767,4.2599
49768,4.1806
49769,4.3004
49770,1.3383
49771,0.6758
49772,2.2423
49773,4.0154
49774,5.0075
49775,5.0144
49776,4.6010
49777,4.0271
49778,2.2824
49779,4.8518
49780,4.3523
49781,4.3323
49782,4.4383
49783,4.4378
49784,3.6013
49785,2.3406
49786,1.3352
49787,3.5359
49788,4.9143
49789,4.4928
49790,5.1221
49791,4.7329
49792,4.2036
49793,3.6599
49794,3.0565
49795,2.4487
49796,1.8776
49797,1.0999
49798,1.0366
49799,4.5339
49800,4.2614
49801,4.0973
49802,4.3112
49803,4.4086
49804,4.3434
49805,4.5840
49806,3.0123
49807,2.5502
49808,1.3954
49809,3.9384
49810,4.3159
49811,4.3634
49812,4.5531
49813,2.3512
49814,1.7638
49815,1.4656
49816,2.6602
49817,3.1905
49818,3.6271
49819,4.2633
49820,2.4059
49821,4.1539
49822,4.2599
49823,4.1806
49824,4.5901
49825,4.9920
49826,4.5484
49827,3.9622
49828,1.9337
49829,0.8918
49830,0.6758
49831,2.2423
49832,4.6549
49833,4.8594
49834,4.2645
49835,5.0075
49836,4.6010
49837,3.4459
49838,2.7767
49839,3.4635
49840,4.4383
49841,4.3349
49842,4.7322
49843,5.0842
49844,4.1538
49845,3.6013
49846,2.9623
49847,1.7648
49848,0.8951
49849,0.8946
49850,4.4721
49851,4.3751
49852,4.7878
49853,5.1221
49854,4.7329
49855,1.4156
49856,1.0999
49857,2.3023
49858,4.2614
49859,4.0973
49860,4.3112
49861,4.4086
49862,4.4581
49863,4.1049
49864,3.5650
49865,3.0123
49866,1.3954
49867,1.8696
