Id,log_bike_count
43827,4.4117
43828,2.2918
43829,4.5713
43830,3.6188
43831,4.7958
43832,4.5348
43833,5.2500
43834,5.3329
43835,2.8175
43836,4.8833
43837,1.1401
43838,4.1581
43839,0.7239
43840,2.9629
43841,2.3098
43842,1.7726
43843,5.3018
43844,1.2436
43845,4.1942
43846,4.9949
43847,3.3945
43848,4.8041
43849,2.8718
43850,4.4474
43851,4.3675
43852,4.4917
43853,4.4762
43854,2.3314
43855,4.5273
43856,1.7757
43857,4.5571
43858,1.3703
43859,4.9141
43860,2.2408
43861,3.3683
43862,3.5335
43863,2.3453
43864,5.1307
43865,1.3525
43866,4.5831
43867,0.9770
43868,5.0123
43869,4.6826
43870,3.5219
43871,5.0690
43872,1.8734
43873,4.4479
43874,1.3463
43875,4.9556
43876,3.3844
43877,1.9873
43878,4.4864
43879,1.3622
43880,4.6016
43881,1.6416
43882,4.6491
43883,3.2336
43884,4.7433
43885,3.9708
43886,4.8370
43887,4.5541
43888,4.2266
43889,4.7016
43890,1.7642
43891,4.7933
43892,1.4764
43893,1.5853
43894,2.2169
43895,1.3739
43896,3.6053
43897,1.1621
43898,4.3908
43899,3.5421
43900,4.4932
43901,4.6887
43902,4.7460
43903,4.3416
43904,4.0115
43905,3.9611
43906,1.4798
43907,2.7432
43908,0.5777
43909,1.7603
43910,4.5158
43911,0.5371
43912,4.3158
43913,5.0553
43914,4.8882
43915,4.3150
43916,5.3195
43917,4.3681
43918,5.3192
43919,4.4100
43920,2.5624
43921,4.4319
43922,0.5737
43923,5.2821
43924,3.7126
43925,3.9899
43926,4.4011
43927,3.4442
43928,4.0940
43929,2.4979
43930,3.6677
43931,4.7647
43932,4.4214
43933,4.4878
43934,4.9051
43935,5.2996
43936,5.3246
43937,1.6965
43938,0.7073
43939,0.6825
43940,5.1821
43941,4.7184
43942,4.5406
43943,5.3042
43944,5.3045
43945,4.1895
43946,2.9346
43947,0.9080
43948,2.1261
43949,4.3656
43950,4.5312
43951,4.5699
43952,4.6964
43953,3.7481
43954,4.4183
43955,4.6064
43956,4.5899
43957,4.2570
43958,3.6256
43959,3.0339
43960,2.6857
43961,1.4203
43962,2.1569
43963,2.9782
43964,4.2114
43965,4.3443
43966,4.4030
43967,4.3425
43968,4.5808
43969,3.3257
43970,2.3566
43971,1.4243
43972,0.7682
43973,0.5647
43974,4.5976
43975,5.2917
43976,6.2147
43977,5.7120
43978,5.7444
43979,6.0681
43980,5.4181
43981,4.0672
43982,3.2931
43983,4.6210
43984,5.0751
43985,6.0553
43986,5.7271
43987,5.0902
43988,4.7612
43989,3.0217
43990,3.0697
43991,4.2819
43992,5.1417
43993,5.4414
43994,5.9782
43995,6.0753
43996,5.9051
43997,3.7448
43998,2.6945
43999,2.2611
44000,5.4185
44001,5.5992
44002,5.6199
44003,5.6733
44004,5.8582
44005,6.1220
44006,2.2579
44007,3.7771
44008,5.1179
44009,6.1262
44010,5.5463
44011,5.4922
44012,5.5262
44013,5.5789
44014,5.6315
44015,6.1521
44016,6.5549
44017,6.5627
44018,5.9272
44019,2.8294
44020,2.3339
44021,2.7099
44022,3.7862
44023,6.2127
44024,5.4928
44025,5.6674
44026,5.9813
44027,5.2693
44028,4.2345
44029,2.8930
44030,2.3217
44031,6.3062
44032,5.7417
44033,5.8016
44034,5.8064
44035,6.3153
44036,5.1354
44037,3.8148
44038,5.8364
44039,5.9214
44040,6.6482
44041,5.5176
44042,3.3723
44043,5.7342
44044,6.1515
44045,5.4038
44046,5.2187
44047,4.9681
44048,3.8950
44049,3.3736
44050,4.2597
44051,5.4111
44052,5.9045
44053,5.9166
44054,4.9664
44055,4.6021
44056,4.0320
44057,3.4310
44058,4.6932
44059,5.4461
44060,5.4519
44061,5.4945
44062,6.0698
44063,4.9125
44064,4.1044
44065,1.9797
44066,6.1397
44067,5.7876
44068,5.6284
44069,5.9038
44070,6.5595
44071,6.5483
44072,6.0032
44073,5.3801
44074,5.1213
44075,2.0974
44076,2.6366
44077,3.8070
44078,5.7914
44079,5.8390
44080,6.2122
44081,5.4530
44082,5.0161
44083,4.3393
44084,3.7008
44085,2.1430
44086,5.1472
44087,5.7478
44088,5.8506
44089,6.3449
44090,5.0246
44091,2.6757
44092,6.0756
44093,5.7217
44094,5.7668
44095,5.4894
44096,5.3563
44097,4.8953
44098,4.2401
44099,3.7939
44100,5.7732
44101,6.0477
44102,6.1362
44103,4.2662
44104,3.8818
44105,2.9542
44106,4.2354
44107,4.7307
44108,5.3956
44109,5.5902
44110,5.0095
44111,2.2841
44112,5.0390
44113,6.1543
44114,5.4317
44115,6.1676
44116,6.5780
44117,5.2505
44118,3.7185
44119,3.1102
44120,2.4882
44121,5.0403
44122,6.2030
44123,5.7082
44124,5.8892
44125,6.2055
44126,6.6102
44127,5.2820
44128,4.6555
44129,3.8771
44130,2.6589
44131,2.1573
44132,5.5890
44133,5.5949
44134,5.7416
44135,6.1484
44136,4.5487
44137,3.8144
44138,2.6523
44139,2.2314
44140,2.1783
44141,6.4004
44142,5.8359
44143,5.6998
44144,5.9581
44145,6.6130
44146,6.1147
44147,4.7778
44148,4.0736
44149,2.4666
44150,2.1764
44151,6.0863
44152,5.7028
44153,5.5249
44154,5.9075
44155,3.1362
44156,2.5697
44157,4.1543
44158,4.6598
44159,5.6069
44160,3.5189
44161,2.9760
44162,2.6229
44163,2.4694
44164,2.2764
44165,4.3870
44166,5.3052
44167,5.4724
44168,5.4164
44169,5.2122
44170,1.5409
44171,2.0781
44172,3.1712
44173,4.4056
44174,6.1423
44175,5.6561
44176,5.3235
44177,5.5115
44178,5.5903
44179,5.6169
44180,5.9346
44181,6.3199
44182,5.8995
44183,3.3530
44184,1.4999
44185,2.1749
44186,3.3183
44187,5.2889
44188,5.3963
44189,5.2724
44190,4.6004
44191,2.2643
44192,1.7059
44193,2.2002
44194,5.5994
44195,5.6663
44196,6.3885
44197,6.3981
44198,5.4027
44199,1.7055
44200,5.8925
44201,5.3987
44202,5.6565
44203,5.8016
44204,2.5083
44205,6.0704
44206,5.4540
44207,5.5939
44208,6.4050
44209,5.9736
44210,3.1410
44211,2.6592
44212,2.6090
44213,4.3539
44214,4.8351
44215,5.6611
44216,5.4776
44217,4.4537
44218,3.2095
44219,4.0365
44220,5.6285
44221,6.0089
44222,5.9365
44223,3.1563
44224,1.9455
44225,5.4285
44226,5.7321
44227,5.9970
44228,6.3871
44229,5.9156
44230,2.4562
44231,1.5480
44232,3.3543
44233,4.6341
44234,5.6522
44235,5.3554
44236,5.5544
44237,5.5300
44238,6.3406
44239,4.1802
44240,5.9114
44241,5.5953
44242,5.6137
44243,6.3876
44244,6.0041
44245,5.4077
44246,4.7487
44247,2.1469
44248,1.6468
44249,3.1762
44250,4.4322
44251,5.6420
44252,5.9950
44253,4.7302
44254,4.2805
44255,3.6040
44256,2.1054
44257,3.1645
44258,5.6208
44259,6.0224
44260,6.0801
44261,5.3904
44262,4.7504
44263,3.2434
44264,2.3819
44265,2.7598
44266,4.2301
44267,5.6197
44268,5.6942
44269,5.8601
44270,5.8004
44271,2.5218
44272,2.3776
44273,3.1393
44274,5.2407
44275,5.4890
44276,5.5659
44277,4.6998
44278,4.2219
44279,6.3195
44280,5.7065
44281,5.2653
44282,5.3904
44283,5.9642
44284,6.3561
44285,6.3621
44286,4.8200
44287,2.8123
44288,3.8995
44289,6.1424
44290,5.5501
44291,5.5819
44292,5.8181
44293,6.2090
44294,6.4992
44295,6.4819
44296,5.5857
44297,5.1438
44298,3.1751
44299,5.5820
44300,5.9487
44301,6.1080
44302,6.0056
44303,5.3690
44304,3.0294
44305,4.7620
44306,5.5739
44307,5.8640
44308,5.1558
44309,4.8083
44310,2.1928
44311,2.6878
44312,5.2172
44313,5.6844
44314,6.5988
44315,5.3184
44316,5.0846
44317,4.3656
44318,2.7991
44319,2.3316
44320,6.2204
44321,5.3524
44322,5.1824
44323,2.2482
44324,5.0285
44325,6.1267
44326,5.3338
44327,5.5431
44328,5.8926
44329,5.4334
44330,4.8854
44331,3.6079
44332,2.4045
44333,5.8276
44334,5.8308
44335,5.9925
44336,6.6862
44337,5.7291
44338,2.3859
44339,5.0742
44340,6.3223
44341,5.6386
44342,5.7781
44343,5.8294
44344,5.8649
44345,6.0960
44346,5.7231
44347,5.3549
44348,3.1754
44349,3.1887
44350,3.8286
44351,4.5739
44352,4.9933
44353,5.2098
44354,6.0251
44355,6.0580
44356,4.6649
44357,3.0715
44358,3.5573
44359,5.1154
44360,5.5869
44361,5.7189
44362,6.0151
44363,5.1622
44364,2.2001
44365,1.8389
44366,1.8059
44367,5.5199
44368,5.2488
44369,6.4518
44370,5.9143
44371,5.3526
44372,5.1006
44373,2.3799
44374,1.9364
44375,5.5892
44376,5.6619
44377,6.1735
44378,4.7299
44379,3.9374
44380,3.3063
44381,2.6867
44382,2.1732
44383,6.2582
44384,6.3750
44385,5.7311
44386,6.0165
44387,2.2075
44388,6.4043
44389,6.4687
44390,5.5882
44391,5.7798
44392,6.0121
44393,6.7218
44394,3.7340
44395,2.2613
44396,5.5829
44397,5.7877
44398,6.3656
44399,6.6511
44400,3.0496
44401,3.2143
44402,5.0203
44403,5.2343
44404,5.7599
44405,5.7800
44406,6.1235
44407,6.0225
44408,5.2484
44409,3.3769
44410,3.1754
44411,2.9252
44412,5.5289
44413,5.5596
44414,4.8057
44415,2.6945
44416,2.6324
44417,3.7223
44418,6.0701
44419,5.5593
44420,5.2795
44421,5.4354
44422,5.4778
44423,5.4123
44424,6.5277
44425,6.0816
44426,5.4678
44427,4.6099
44428,2.0479
44429,1.9986
44430,3.7177
44431,5.3439
44432,5.4789
44433,5.5296
44434,3.2521
44435,2.0602
44436,2.4701
44437,5.0091
44438,5.9406
44439,5.7072
44440,6.5497
44441,6.1557
44442,2.6762
44443,5.0801
44444,6.2612
44445,5.4929
44446,5.6415
44447,6.2528
44448,6.6239
44449,5.5416
44450,5.1734
44451,3.2601
44452,2.6536
44453,5.7930
44454,2.5178
44455,5.4011
44456,5.1432
44457,5.5886
44458,5.6753
44459,5.8177
44460,5.6346
44461,6.2264
44462,4.6178
44463,5.7014
44464,3.9614
44465,4.5342
44466,3.4996
44467,3.6766
44468,3.1324
44469,2.7396
44470,3.7505
44471,3.3990
44472,5.2887
44473,5.8750
44474,5.7222
44475,5.6428
44476,5.7372
44477,5.4981
44478,5.7847
44479,4.4100
44480,6.1330
44481,2.8016
44482,5.1953
44483,3.5108
44484,4.3972
44485,4.9635
44486,3.4894
44487,5.1259
44488,2.8419
44489,5.4115
44490,3.5559
44491,5.0925
44492,5.6104
44493,4.2081
44494,5.6778
44495,3.6973
44496,6.0477
44497,3.0178
44498,5.5582
44499,2.6311
44500,4.9647
44501,1.8005
44502,4.1612
44503,5.4534
44504,3.8491
44505,5.7661
44506,6.3210
44507,6.3071
44508,6.3448
44509,4.7974
44510,5.5709
44511,4.1153
44512,6.1861
44513,2.7295
44514,6.5974
44515,4.6195
44516,5.5319
44517,6.0960
44518,3.6502
44519,5.5767
44520,2.6715
44521,5.4144
44522,5.8005
44523,5.5256
44524,5.3335
44525,5.7490
44526,4.9147
44527,6.1342
44528,4.1418
44529,6.1624
44530,3.4595
44531,3.3310
44532,5.6719
44533,2.7226
44534,5.6896
44535,1.7648
44536,5.8456
44537,3.3217
44538,6.2344
44539,5.7353
44540,6.2244
44541,5.4794
44542,2.8011
44543,5.7843
44544,3.9524
44545,2.9898
44546,5.2329
44547,2.2637
44548,6.3323
44549,1.7491
44550,5.6729
44551,6.2355
44552,6.6832
44553,5.5454
44554,6.2360
44555,5.6227
44556,5.5166
44557,6.0237
44558,4.5390
44559,6.3778
44560,3.8880
44561,5.2965
44562,3.0503
44563,4.7062
44564,2.5159
44565,1.9826
44566,2.7495
44567,1.8691
44568,6.2694
44569,2.2025
44570,6.3698
44571,4.4816
44572,6.6842
44573,5.7890
44574,6.2201
44575,5.6950
44576,4.9030
44577,6.1163
44578,4.2347
44579,6.3462
44580,3.9310
44581,5.3603
44582,3.2506
44583,4.9140
44584,5.5864
44585,4.1192
44586,5.7559
44587,3.5265
44588,5.8714
44589,5.0881
44590,6.1314
44591,5.7175
44592,6.1735
44593,5.9052
44594,5.7789
44595,6.0648
44596,4.3109
44597,6.0146
44598,3.1783
44599,4.9481
44600,3.0261
44601,3.3578
44602,4.7463
44603,2.4533
44604,5.5395
44605,5.5910
44606,6.0922
44607,5.9021
44608,6.0555
44609,5.7208
44610,5.5631
44611,5.2707
44612,3.6389
44613,4.7115
44614,2.3310
44615,1.5646
44616,5.9828
44617,2.0734
44618,6.1098
44619,3.2105
44620,5.4023
44621,4.4724
44622,5.6677
44623,5.3608
44624,6.4404
44625,5.5535
44626,3.4121
44627,4.5433
44628,2.4307
44629,3.9033
44630,3.5743
44631,1.9665
44632,4.8872
44633,5.7096
44634,6.3107
44635,5.9294
44636,5.4641
44637,4.6702
44638,5.7295
44639,2.7673
44640,5.1024
44641,1.7737
44642,5.5397
44643,5.5502
44644,5.6901
44645,5.7278
44646,5.8157
44647,6.0278
44648,6.3522
44649,6.4042
44650,6.7311
44651,2.9032
44652,6.7459
44653,2.0123
44654,5.6853
44655,5.6549
44656,2.7344
44657,5.6725
44658,2.7260
44659,5.8013
44660,3.8540
44661,1.9875
44662,5.8710
44663,1.8964
44664,5.8137
44665,5.4282
44666,6.7126
44667,5.6042
44668,6.1474
44669,5.7123
44670,5.5422
44671,5.8522
44672,5.3384
44673,6.3288
44674,4.3866
44675,5.8851
44676,2.9132
44677,4.4196
44678,2.3689
44679,2.5467
44680,3.7422
44681,2.4640
44682,4.9716
44683,3.4403
44684,6.1713
44685,4.7367
44686,5.7174
44687,4.9683
44688,5.8513
44689,5.6832
44690,6.0368
44691,5.9548
44692,6.6764
44693,4.9923
44694,6.2350
44695,4.5097
44696,5.7275
44697,2.5122
44698,3.7672
44699,3.9312
44700,3.2340
44701,5.8513
44702,3.1703
44703,3.0833
44704,4.5817
44705,5.8890
44706,5.6052
44707,5.2427
44708,5.9477
44709,5.7804
44710,5.4117
44711,4.9431
44712,4.6108
44713,3.4697
44714,5.1210
44715,5.5164
44716,5.5894
44717,5.3463
44718,5.6391
44719,5.4674
44720,5.3259
44721,4.6192
44722,4.0157
44723,3.6158
44724,2.2094
44725,5.5494
44726,2.5298
44727,6.3219
44728,5.7162
44729,5.5159
44730,5.6558
44731,6.5992
44732,6.1224
44733,3.6513
44734,6.0587
44735,5.5233
44736,5.6574
44737,5.5825
44738,6.5615
44739,5.6068
44740,5.1396
44741,3.2105
44742,3.7906
44743,5.7610
44744,5.7856
44745,3.4684
44746,1.9528
44747,1.8511
44748,4.4806
44749,5.6209
44750,5.6641
44751,6.2213
44752,5.1905
44753,4.1946
44754,3.1750
44755,2.6330
44756,2.8102
44757,4.9117
44758,5.1993
44759,5.3734
44760,5.4219
44761,5.7711
44762,5.6813
44763,5.1535
44764,4.8083
44765,3.9458
44766,3.1860
44767,2.2122
44768,3.9607
44769,4.7716
44770,4.9844
44771,4.6489
44772,1.5145
44773,5.6467
44774,5.2482
44775,1.9820
44776,1.5580
44777,5.8106
44778,5.1269
44779,5.2344
44780,5.8466
44781,4.1573
44782,4.5638
44783,5.8146
44784,6.1878
44785,5.6572
44786,5.6558
44787,6.0352
44788,6.0082
44789,4.7942
44790,4.3007
44791,3.5965
44792,2.2006
44793,3.3372
44794,4.5988
44795,5.7558
44796,5.6044
44797,6.3783
44798,5.9851
44799,4.2816
44800,3.5933
44801,3.0018
44802,3.2735
44803,5.6689
44804,5.7123
44805,5.7659
44806,5.9075
44807,3.5659
44808,3.0308
44809,2.4788
44810,2.8854
44811,5.5100
44812,5.7307
44813,5.9980
44814,5.8340
44815,4.1517
44816,3.7100
44817,3.0157
44818,2.6327
44819,2.3319
44820,2.6024
44821,4.5567
44822,4.9976
44823,5.4118
44824,5.6364
44825,5.8187
44826,4.1913
44827,3.8735
44828,2.7902
44829,1.5074
44830,5.7852
44831,5.9943
44832,5.5121
44833,5.2407
44834,5.5891
44835,6.3855
44836,5.2809
44837,3.0577
44838,1.5172
44839,2.1613
44840,5.8471
44841,6.2175
44842,5.4844
44843,5.5600
44844,6.3044
44845,5.9516
44846,5.3328
44847,3.3870
44848,2.2644
44849,1.6888
44850,2.1610
44851,3.3218
44852,4.5941
44853,6.2245
44854,5.7245
44855,5.3848
44856,5.4989
44857,4.2011
44858,3.5030
44859,1.5980
44860,6.0991
44861,5.4152
44862,5.5407
44863,5.6065
44864,5.6756
44865,6.0062
44866,6.3574
44867,6.3577
44868,5.4222
44869,3.0125
44870,2.4905
44871,4.3850
44872,5.6209
44873,5.5272
44874,5.6643
44875,6.3764
44876,3.8173
44877,3.0213
44878,5.4505
44879,6.0172
44880,5.9745
44881,5.5128
44882,4.1098
44883,3.6628
44884,3.3076
44885,2.8284
44886,2.2411
44887,4.4859
44888,4.9423
44889,5.4095
44890,5.4904
44891,5.6847
44892,5.7559
44893,5.7850
44894,5.2277
44895,3.7804
44896,2.7184
44897,1.8651
44898,1.5027
44899,1.5064
44900,2.1509
44901,3.3381
44902,4.6363
44903,5.9611
44904,5.4583
44905,5.5210
44906,5.5522
44907,5.7106
44908,3.8920
44909,5.1432
44910,6.1424
44911,5.6753
44912,5.5819
44913,5.6346
44914,6.2090
44915,6.4992
44916,5.4181
44917,3.2931
44918,3.1324
44919,5.7372
44920,5.7847
44921,6.0056
44922,5.7271
44923,5.3690
44924,5.1953
44925,3.0217
44926,5.1417
44927,6.0477
44928,4.9647
44929,4.8083
44930,4.1612
44931,3.7448
44932,2.6945
44933,2.2611
44934,6.3448
44935,5.4185
44936,5.8582
44937,2.6715
44938,5.4922
44939,6.1521
44940,3.4595
44941,2.8294
44942,6.1267
44943,6.2127
44944,5.6719
44945,5.6674
44946,5.6896
44947,5.8456
44948,6.2244
44949,2.4045
44950,6.3323
44951,5.8064
44952,3.0503
44953,2.3859
44954,5.8364
44955,5.6386
44956,5.7781
44957,5.8294
44958,6.6482
44959,5.7231
44960,5.3549
44961,5.7342
44962,5.7559
44963,5.8714
44964,6.1735
44965,6.1515
44966,6.0580
44967,5.7789
44968,4.9681
44969,4.6649
44970,3.3736
44971,3.1783
44972,3.0715
44973,4.7463
44974,5.5395
44975,5.7189
44976,6.0151
44977,5.9166
44978,4.9664
44979,4.6932
44980,5.2488
44981,5.3526
44982,3.4121
44983,1.9797
44984,1.9364
44985,5.7876
44986,5.6284
44987,5.7295
44988,5.9038
44989,6.1735
44990,6.5595
44991,4.7299
44992,3.3063
44993,2.0974
44994,5.5397
44995,5.8390
44996,6.0165
44997,6.7311
44998,6.7459
44999,5.4530
45000,5.0161
45001,4.3393
45002,2.7260
45003,5.1472
45004,6.4043
45005,5.7798
45006,5.8137
45007,6.0121
45008,6.7126
45009,3.7340
45010,3.7422
45011,4.9716
45012,5.7877
45013,5.8513
45014,6.0368
45015,6.3656
45016,6.6511
45017,5.4894
45018,4.2401
45019,3.7672
45020,3.0496
45021,3.7939
45022,4.5817
45023,5.0203
45024,5.2343
45025,5.7599
45026,6.1362
45027,5.7804
45028,5.4117
45029,4.2662
45030,5.3956
45031,5.5596
45032,5.4674
45033,5.3259
45034,5.0095
45035,3.6158
45036,2.6324
45037,3.7223
45038,6.0701
45039,5.2795
45040,5.4354
45041,5.4123
45042,6.5780
45043,4.6099
45044,1.9986
45045,2.5298
45046,5.0403
45047,5.5159
45048,5.6558
45049,6.5992
45050,4.6555
45051,2.0602
45052,5.0091
45053,5.9406
45054,5.7072
45055,5.5825
45056,6.1484
45057,6.5497
45058,6.5615
45059,3.7906
45060,5.0801
45061,6.2612
45062,5.4929
45063,5.7856
45064,5.1734
45065,4.7778
45066,4.0736
45067,2.4666
45068,1.8511
45069,4.4806
45070,5.5886
45071,5.6209
45072,5.8177
45073,5.9075
45074,6.2264
45075,6.2213
45076,3.1362
45077,2.7396
45078,5.3734
45079,5.4219
45080,5.7711
45081,5.6813
45082,5.6428
45083,4.8083
45084,3.5189
45085,3.1860
45086,2.4694
45087,5.3052
45088,5.4724
45089,5.0925
45090,3.6973
45091,1.5409
45092,2.0781
45093,3.1712
45094,6.1423
45095,5.5903
45096,6.3199
45097,5.8995
45098,4.7974
45099,3.3530
45100,2.7295
45101,1.5580
45102,3.3183
45103,6.0960
45104,5.2889
45105,5.4144
45106,6.1342
45107,2.7226
45108,1.7648
45109,3.3217
45110,6.1878
45111,5.7353
45112,5.5994
45113,5.6558
45114,6.0352
45115,6.0082
45116,5.4027
45117,4.7942
45118,3.5965
45119,1.7055
45120,2.2006
45121,3.3372
45122,5.8016
45123,6.3778
45124,5.9851
45125,3.5933
45126,4.4816
45127,6.0704
45128,5.6950
45129,5.4540
45130,6.1163
45131,5.9736
45132,5.3603
45133,4.9140
45134,3.5659
45135,2.8854
45136,3.5265
45137,4.8351
45138,5.5100
45139,5.8340
45140,5.4776
45141,2.3319
45142,4.9976
45143,5.4118
45144,5.9365
45145,4.7115
45146,3.1563
45147,2.0734
45148,3.2105
45149,5.5535
45150,5.5891
45151,5.7321
45152,5.8471
45153,5.4844
45154,5.5600
45155,5.9294
45156,6.3044
45157,5.9114
45158,5.7245
45159,5.4989
45160,5.6137
45161,6.4042
45162,6.0041
45163,4.7487
45164,3.1762
45165,4.4322
45166,5.5407
45167,5.6756
45168,6.3577
45169,5.9950
45170,3.6040
45171,3.0125
45172,4.3850
45173,6.0224
45174,5.5272
45175,5.6042
45176,5.6643
45177,5.7123
45178,4.7504
45179,3.2434
45180,3.0213
45181,2.4640
45182,3.4403
45183,4.7367
45184,5.9745
45185,3.6628
45186,2.8284
45187,2.2411
45188,5.4890
45189,5.6847
45190,5.8513
45191,4.2219
45192,1.5027
45193,1.5064
45194,5.2653
45195,5.3904
45196,5.4583
45197,5.5210
45198,5.9642
45199,2.5178
45200,6.2147
45201,5.7120
45202,5.5501
45203,5.7444
45204,5.8181
45205,6.0681
45206,5.1438
45207,4.6178
45208,3.1751
45209,3.7505
45210,4.6210
45211,5.5820
45212,5.7222
45213,6.1330
45214,6.1080
45215,5.0902
45216,4.7612
45217,4.3972
45218,3.4894
45219,2.8419
45220,3.0294
45221,5.4414
45222,5.5739
45223,5.6104
45224,5.6778
45225,5.8640
45226,5.9782
45227,5.5582
45228,2.1928
45229,2.6878
45230,5.2172
45231,6.3210
45232,5.5709
45233,5.6199
45234,6.1861
45235,6.5988
45236,6.1220
45237,5.5319
45238,5.3184
45239,3.6502
45240,2.7991
45241,2.3316
45242,2.2579
45243,5.1179
45244,6.1262
45245,5.3524
45246,5.6315
45247,5.1824
45248,4.9147
45249,2.3339
45250,2.7099
45251,5.5431
45252,5.9813
45253,5.4334
45254,4.2345
45255,3.6079
45256,2.3217
45257,2.8011
45258,3.9524
45259,6.3062
45260,5.8016
45261,5.8276
45262,6.6832
45263,5.5166
45264,2.7495
45265,5.0742
45266,6.2694
45267,5.8649
45268,6.0960
45269,5.5176
45270,4.2347
45271,3.1754
45272,3.1887
45273,3.2506
45274,3.8286
45275,4.5739
45276,4.9933
45277,6.0251
45278,6.1314
45279,5.2187
45280,3.5573
45281,5.1154
45282,5.4111
45283,5.9045
45284,4.6021
45285,4.0320
45286,2.2001
45287,1.8389
45288,2.3310
45289,3.4310
45290,5.9828
45291,5.4023
45292,5.4461
45293,6.0698
45294,6.4404
45295,6.4518
45296,5.1006
45297,2.3799
45298,3.5743
45299,6.1397
45300,6.3107
45301,5.4641
45302,5.5892
45303,5.6619
45304,6.0032
45305,5.1213
45306,2.1732
45307,2.6366
45308,3.8070
45309,5.1024
45310,6.2582
45311,6.3750
45312,5.6901
45313,3.7008
45314,2.1430
45315,6.4687
45316,5.5882
45317,6.3449
45318,6.1474
45319,5.5422
45320,4.3866
45321,2.3689
45322,2.6757
45323,5.7217
45324,5.5829
45325,5.7174
45326,6.2350
45327,5.7275
45328,4.8953
45329,3.2340
45330,3.2143
45331,5.7732
45332,6.0477
45333,6.1235
45334,6.0225
45335,2.6536
45336,3.8818
45337,2.8123
45338,3.1754
45339,3.8995
45340,2.9542
45341,6.4819
45342,4.2354
45343,5.5857
45344,5.1210
45345,3.9614
45346,5.5894
45347,4.0672
45348,5.3463
45349,3.4996
45350,5.5289
45351,5.0751
45352,4.0157
45353,5.2887
45354,2.6945
45355,5.9487
45356,2.2094
45357,6.0553
45358,5.5593
45359,3.0697
45360,5.5494
45361,3.5559
45362,6.1676
45363,4.2819
45364,6.5277
45365,4.7620
45366,6.0816
45367,6.0753
45368,5.4678
45369,5.9051
45370,5.2505
45371,5.1558
45372,3.7185
45373,3.8491
45374,3.1102
45375,5.6844
45376,2.4882
45377,5.5992
45378,2.0479
45379,5.6733
45380,3.7177
45381,6.5974
45382,5.7162
45383,5.0846
45384,5.4789
45385,4.3656
45386,5.7082
45387,3.7771
45388,6.2055
45389,6.2204
45390,6.6102
45391,5.5463
45392,6.1224
45393,5.5262
45394,2.1573
45395,5.5789
45396,2.4701
45397,5.8005
45398,5.5890
45399,6.5549
45400,3.8144
45401,6.5627
45402,2.6523
45403,5.9272
45404,2.2314
45405,5.3335
45406,5.6415
45407,4.1418
45408,5.7610
45409,2.2482
45410,5.9581
45411,3.7862
45412,6.6130
45413,5.0285
45414,6.6239
45415,5.3338
45416,6.1147
45417,5.4928
45418,3.2601
45419,5.8926
45420,5.7930
45421,6.2344
45422,5.4011
45423,5.2693
45424,5.6641
45425,4.8854
45426,4.1946
45427,2.8930
45428,3.3990
45429,5.2329
45430,4.6598
45431,5.7417
45432,5.6069
45433,5.6729
45434,2.6229
45435,5.8308
45436,2.2122
45437,5.9925
45438,4.9635
45439,6.3153
45440,5.4115
45441,6.6862
45442,5.2122
45443,6.2360
45444,4.2081
45445,5.7291
45446,3.0178
45447,5.1354
45448,1.5145
45449,4.5390
45450,4.4056
45451,3.8880
45452,5.6467
45453,2.5159
45454,5.3235
45455,3.8148
45456,5.6169
45457,6.3223
45458,5.7661
45459,5.9214
45460,5.9346
45461,6.3698
45462,6.3071
45463,6.6842
45464,1.9820
45465,6.2201
45466,1.4999
45467,4.9030
45468,2.1749
45469,3.9310
45470,5.8106
45471,3.3723
45472,5.1269
45473,5.2098
45474,5.2344
45475,5.5864
45476,5.5256
45477,5.4038
45478,5.7490
45479,4.3109
45480,6.1624
45481,3.8950
45482,5.8466
45483,3.0261
45484,5.2724
45485,4.2597
45486,4.6004
45487,5.5869
45488,4.1573
45489,6.0922
45490,1.7059
45491,6.0555
45492,2.2002
45493,5.5631
45494,5.8146
45495,5.1622
45496,5.4794
45497,3.6389
45498,5.6663
45499,1.8059
45500,6.3981
45501,6.1098
45502,2.9898
45503,5.5199
45504,1.7491
45505,5.4519
45506,4.5988
45507,5.4945
45508,5.6044
45509,5.6677
45510,5.6227
45511,5.9143
45512,5.2965
45513,4.9125
45514,1.9826
45515,4.1044
45516,1.8691
45517,2.4307
45518,2.2025
45519,4.8872
45520,3.2735
45521,6.5483
45522,5.5939
45523,5.3801
45524,5.6689
45525,3.9374
45526,5.7123
45527,2.6867
45528,5.7659
45529,5.7914
45530,6.4050
45531,5.7311
45532,6.3462
45533,5.8157
45534,3.1410
45535,6.3522
45536,2.6090
45537,6.2122
45538,4.3539
45539,5.6853
45540,5.0881
