Id,log_bike_count
49140,5.5145
49141,5.7678
49142,5.7487
49143,1.6769
49144,1.6769
49145,2.1984
49146,3.2730
49147,4.9161
49148,4.9503
49149,5.5004
49150,5.5630
49151,5.0402
49152,4.3678
49153,3.8768
49154,1.6771
49155,5.6285
49156,4.9983
49157,5.0728
49158,5.5891
49159,5.8039
49160,5.5338
49161,3.6732
49162,3.8283
49163,5.1929
49164,4.9642
49165,5.3731
49166,5.1598
49167,4.7109
49168,3.9163
49169,3.6712
49170,2.4291
49171,1.6591
49172,1.5985
49173,1.7091
49174,2.5383
49175,3.6746
49176,3.9492
49177,4.3802
49178,4.7773
49179,4.7023
49180,4.5868
49181,1.5180
49182,3.8627
49183,4.6596
49184,4.4356
49185,3.9677
49186,3.5671
49187,3.1401
49188,1.7318
49189,1.0580
49190,5.3017
49191,4.8955
49192,5.4589
49193,3.9363
49194,3.5007
49195,1.2988
49196,2.7380
49197,5.4970
49198,4.5343
49199,4.5648
49200,4.9539
49201,5.3592
49202,2.1149
49203,1.8563
49204,1.5842
49205,1.4783
49206,1.7661
49207,5.5061
49208,5.0583
49209,5.6949
49210,4.1863
49211,3.1102
49212,1.2094
49213,1.7042
49214,3.8076
49215,5.1692
49216,4.8957
49217,5.4900
49218,5.7214
49219,3.8428
49220,3.1918
49221,2.4725
49222,1.7408
49223,1.3015
49224,1.3015
49225,5.1929
49226,4.9200
49227,5.0715
49228,4.0692
49229,3.7429
49230,3.0710
49231,2.1053
49232,1.8449
49233,1.7188
49234,4.5603
49235,4.9340
49236,5.0260
49237,5.2462
49238,4.8158
49239,3.8574
49240,4.7508
49241,4.8600
49242,4.8600
49243,4.5820
49244,1.8137
49245,1.2051
49246,1.0931
49247,2.6252
49248,5.6718
49249,5.0486
49250,5.6450
49251,3.3577
49252,1.3475
49253,4.8085
49254,5.1644
49255,5.0627
49256,1.8589
49257,5.3817
49258,2.3783
49259,1.1752
49260,4.3876
49261,1.1752
49262,5.0391
49263,3.8450
49264,5.0925
49265,5.6405
49266,3.8962
49267,5.0594
49268,2.9938
49269,5.0034
49270,2.3607
49271,5.2220
49272,4.2070
49273,5.4383
49274,4.9490
49275,3.0616
49276,5.3068
49277,1.5785
49278,4.9293
49279,3.6769
49280,2.6809
49281,4.9697
49282,2.6866
49283,5.0702
49284,3.5668
49285,5.4630
49286,4.3350
49287,4.9300
49288,5.0354
49289,3.6788
49290,4.0158
49291,3.1102
49292,3.7329
49293,1.2124
49294,1.7700
49295,2.5060
49296,5.1375
49297,3.6714
49298,5.4350
49299,5.0055
49300,4.2605
49301,4.1915
49302,2.7335
49303,2.4984
49304,4.2507
49305,1.7907
49306,4.6459
49307,1.7301
49308,5.5961
49309,2.8252
49310,4.7205
49311,3.7299
49312,3.5628
49313,4.4184
49314,4.1247
49315,4.9676
49316,5.6765
49317,4.8158
49318,4.5113
49319,3.5237
49320,4.9976
49321,1.4148
49322,5.1305
49323,2.0718
49324,4.4949
49325,3.5814
49326,3.1642
49327,4.5564
49328,2.2981
49329,4.7163
49330,5.1171
49331,4.8421
49332,5.0103
49333,5.0744
49334,3.9322
49335,5.0866
49336,1.7689
49337,4.8469
49338,2.2212
49339,2.5485
49340,3.3484
49341,0.9935
49342,5.0412
49343,3.7523
49344,5.1303
49345,5.6521
49346,4.9992
49347,4.8868
49348,4.2378
49349,4.8867
49350,4.0191
49351,5.6965
49352,4.7857
49353,5.6896
49354,4.9672
49355,5.3776
49356,4.7948
49357,4.0282
49358,4.7948
49359,5.1515
49360,4.2956
49361,2.3022
49362,2.1732
49363,2.6370
49364,4.8352
49365,4.7253
49366,4.9953
49367,3.1561
49368,1.4497
49369,1.4497
49370,1.8510
49371,5.3390
49372,4.7548
49373,4.7408
49374,4.7858
49375,4.7822
49376,4.1204
49377,4.3547
49378,5.7954
49379,5.0593
49380,5.2303
49381,2.9314
49382,2.0362
49383,1.9303
49384,2.2347
49385,5.0326
49386,5.3492
49387,5.0240
49388,3.0124
49389,4.9465
49390,4.9920
49391,5.3159
49392,5.8618
49393,5.5435
49394,3.2035
49395,1.7017
49396,3.3448
49397,5.7329
49398,5.1276
49399,5.0712
49400,5.8484
49401,5.5486
49402,5.1306
49403,4.0076
49404,2.1876
49405,3.8531
49406,4.9331
49407,5.1920
49408,5.3112
49409,3.8318
49410,3.5549
49411,2.3442
49412,4.2526
49413,4.2937
49414,4.4464
49415,4.3268
49416,4.1633
49417,1.6946
49418,1.4899
49419,4.2393
49420,5.5917
49421,5.6004
49422,4.6318
49423,4.6541
49424,4.7458
49425,5.2042
49426,5.4723
49427,5.2311
49428,1.5136
49429,2.2423
49430,5.6560
49431,5.0081
49432,5.0881
49433,5.0881
49434,5.2945
49435,5.5276
49436,4.3648
49437,3.7728
49438,1.9931
49439,4.6730
49440,4.9938
49441,4.9880
49442,5.7772
49443,2.1947
49444,5.6372
49445,5.1291
49446,5.3225
49447,4.3020
49448,1.7786
49449,1.3393
49450,5.5684
49451,4.9983
49452,4.9983
49453,5.1731
49454,5.1474
49455,5.4038
49456,3.0861
49457,2.0337
49458,2.9669
49459,4.6238
49460,4.8317
49461,3.7110
49462,3.0787
49463,1.7232
49464,1.4527
49465,1.9543
49466,1.9931
49467,3.1065
49468,3.9045
49469,3.9812
49470,3.9812
49471,4.0794
49472,4.6820
49473,4.4527
49474,2.4626
49475,1.1497
49476,1.0580
49477,2.6333
49478,3.7503
49479,4.7952
49480,4.8370
49481,5.0120
49482,5.0120
49483,5.1723
49484,5.3351
49485,4.7239
49486,2.7145
49487,1.7635
49488,5.0612
49489,5.1639
49490,3.5395
49491,2.9183
49492,3.8580
49493,5.6756
49494,5.1443
49495,5.0583
49496,5.2279
49497,1.5369
49498,5.5447
49499,5.7142
49500,4.8502
49501,5.2318
49502,5.7358
49503,5.2104
49504,5.7147
49505,4.8745
49506,4.9636
49507,2.5519
49508,4.8161
49509,4.9976
49510,5.2741
49511,4.3308
49512,3.1726
49513,2.7022
49514,2.2886
49515,2.2003
49516,2.4949
49517,4.3576
49518,4.7222
49519,5.0209
49520,5.1308
49521,3.6744
49522,3.7791
49523,4.7624
49524,4.7929
49525,5.3313
49526,1.9026
49527,1.1640
49528,1.7344
49529,2.7130
49530,3.8300
49531,4.9857
49532,4.9796
49533,5.3961
49534,5.0489
49535,5.0441
49536,5.7215
49537,5.4848
49538,4.1171
49539,2.2508
49540,1.4937
49541,1.1662
49542,5.0746
49543,5.0588
49544,5.2573
49545,5.5154
49546,5.7443
49547,5.7299
49548,1.2124
49549,5.3553
49550,5.6016
49551,4.9600
49552,5.0373
49553,4.9924
49554,3.7608
49555,2.1653
49556,1.5728
49557,4.4252
49558,4.5431
49559,5.1518
49560,5.2444
49561,4.3308
49562,2.9764
49563,2.3527
49564,2.2706
49565,1.6207
49566,2.3664
49567,4.6877
49568,4.8421
49569,4.0137
49570,1.8137
49571,5.4018
49572,5.0764
49573,4.8501
49574,1.3221
49575,2.7737
49576,4.0333
49577,5.2251
49578,4.6284
49579,4.5471
49580,5.0615
49581,5.1268
49582,4.4330
49583,3.6106
49584,2.8248
49585,1.9739
49586,3.8593
49587,4.4314
49588,4.6049
49589,4.5963
49590,4.7802
49591,4.9267
49592,4.5017
49593,2.3205
49594,1.8946
49595,1.6324
49596,2.2873
49597,4.3432
49598,4.8971
49599,2.1516
49600,1.0882
49601,1.7803
49602,5.4500
49603,4.5631
49604,4.7399
49605,5.1943
49606,5.4481
49607,3.9476
49608,2.2212
49609,1.7017
49610,5.0328
49611,4.2867
49612,4.2162
49613,4.2319
49614,4.6300
49615,4.2288
49616,2.5480
49617,3.8337
49618,3.9160
49619,4.0471
49620,4.3972
49621,4.7701
49622,4.5175
49623,1.5705
49624,1.7856
49625,5.4601
49626,4.7237
49627,4.7076
49628,4.8788
49629,5.0587
49630,3.9604
49631,3.3528
49632,3.0445
49633,2.5444
49634,1.2320
49635,1.2320
49636,5.4118
49637,4.6385
49638,5.4461
49639,4.5336
49640,1.8067
49641,1.7660
49642,2.9752
49643,3.7070
49644,4.9549
49645,3.1948
49646,1.6718
49647,3.3367
49648,4.7308
49649,4.9273
49650,3.7435
49651,1.1481
49652,1.0476
49653,1.0476
49654,1.4314
49655,2.4971
49656,4.3413
49657,4.8800
49658,2.4902
49659,1.2776
49660,1.6650
49661,4.0392
49662,4.4973
49663,4.6016
49664,5.1728
49665,5.3912
49666,3.1728
49667,2.9867
49668,1.7301
49669,4.1571
49670,5.4290
49671,4.6263
49672,4.7304
49673,4.8872
49674,1.5057
49675,1.1184
49676,1.1184
49677,5.5042
49678,4.4787
49679,5.5131
49680,4.5397
49681,3.0520
49682,1.5874
49683,1.1649
49684,2.7724
49685,5.3579
49686,4.6214
49687,5.1193
49688,4.0028
49689,3.4074
49690,2.2523
49691,1.7054
49692,2.3806
49693,2.8939
49694,3.5490
49695,3.7350
49696,4.0442
49697,4.6756
49698,3.6096
49699,2.5074
49700,1.6503
49701,2.2795
49702,3.4983
49703,3.9100
49704,3.9581
49705,4.0611
49706,4.0395
49707,3.8703
49708,3.6311
49709,1.0290
49710,5.2202
49711,4.0293
49712,4.2036
49713,5.1461
49714,4.8092
49715,3.5172
49716,2.0349
49717,1.0025
49718,4.1458
49719,5.3854
49720,4.4745
49721,4.5977
49722,4.6410
49723,4.8247
49724,5.2399
49725,5.4542
49726,3.8680
49727,2.7050
49728,4.1781
49729,4.3519
49730,4.5732
49731,5.3608
49732,4.4362
49733,2.4585
49734,1.5533
49735,4.5342
49736,4.6772
49737,4.8605
49738,1.2252
49739,2.1742
49740,3.4182
49741,5.3114
49742,4.5007
49743,4.5166
49744,4.5166
49745,5.0056
49746,1.9117
49747,1.1662
49748,1.1057
49749,2.0355
49750,2.5444
49751,4.2920
49752,4.3140
49753,4.3386
49754,4.4630
49755,3.3921
49756,2.0106
49757,1.0670
49758,3.4696
49759,3.5629
49760,3.6611
49761,4.2419
49762,2.4608
49763,1.8595
49764,0.6866
49765,4.9521
49766,4.1499
49767,4.3931
49768,4.3931
49769,4.4980
49770,1.4244
49771,0.6711
49772,2.2361
49773,3.8881
49774,4.8862
49775,4.8718
49776,4.6092
49777,4.0108
49778,2.2251
49779,5.3336
49780,4.7004
49781,4.5021
49782,4.5454
49783,4.6683
49784,3.4528
49785,2.4332
49786,1.2711
49787,3.4632
49788,5.3630
49789,4.6722
49790,5.2448
49791,4.5676
49792,3.8238
49793,3.0162
49794,2.9756
49795,2.5147
49796,1.9310
49797,0.7969
49798,0.7969
49799,5.1189
49800,4.6878
49801,4.3112
49802,4.4380
49803,4.4813
49804,4.5673
49805,4.9499
49806,2.9325
49807,2.3594
49808,1.2568
49809,4.0920
49810,4.5486
49811,4.5986
49812,4.8784
49813,2.5169
49814,1.6971
49815,1.6808
49816,3.1137
49817,3.4673
49818,3.9420
49819,4.5431
49820,2.5365
49821,4.3231
49822,4.4037
49823,4.4037
49824,4.8377
49825,5.1741
49826,4.7694
49827,4.0780
49828,2.1149
49829,0.8803
49830,0.6850
49831,2.2154
49832,5.0474
49833,5.2631
49834,4.4420
49835,4.9258
49836,4.9183
49837,3.3995
49838,2.8733
49839,3.4659
49840,4.5252
49841,4.4995
49842,5.0120
49843,5.2285
49844,4.2258
49845,3.4182
49846,2.7692
49847,1.7119
49848,0.6953
49849,0.6953
49850,4.5220
49851,4.5660
49852,5.0588
49853,5.2534
49854,4.8807
49855,1.1329
49856,0.7425
49857,1.9809
49858,4.5664
49859,4.3422
49860,4.4690
49861,4.5331
49862,4.6556
49863,4.2662
49864,3.4924
49865,2.9828
49866,1.2026
49867,1.9418
49868,2.4453
49869,3.4617
49870,3.3012
49871,2.7734
49872,1.8140
49873,1.3343
49874,1.1023
49875,1.5735
49876,4.5224
49877,4.6279
49878,3.9635
49879,3.4439
49880,1.9177
49881,1.3185
49882,2.1631
49883,4.5899
49884,4.2029
49885,4.3624
49886,4.3950
49887,4.3950
49888,4.5121
49889,4.9152
49890,5.2304
49891,1.3221
49892,4.4857
49893,4.4776
49894,1.8729
49895,4.5930
49896,5.2375
49897,5.2218
49898,4.5368
49899,3.9299
49900,4.7195
49901,2.9682
49902,4.8749
49903,4.5652
49904,3.2974
49905,4.9899
49906,2.4474
49907,5.0160
49908,1.8831
49909,3.1794
49910,1.8632
49911,2.9365
49912,2.3944
49913,1.6996
49914,3.6734
49915,3.2683
49916,4.1877
49917,4.5866
49918,4.6549
49919,4.5573
49920,4.1655
49921,4.5782
49922,3.9771
49923,4.8767
49924,3.5063
49925,4.2185
49926,2.0546
49927,3.8823
49928,3.5309
49929,1.0882
49930,3.9677
49931,2.8044
49932,4.5715
49933,4.0901
49934,4.7590
49935,4.4036
49936,4.6755
49937,4.5268
49938,3.7186
49939,5.0681
49940,3.2795
49941,3.5015
49942,2.5786
49943,1.4580
49944,1.2647
49945,2.6815
49946,5.4239
49947,3.9365
49948,4.5750
49949,5.0553
49950,4.5646
49951,4.1045
49952,4.5646
49953,4.4650
49954,5.4596
49955,5.4667
49956,4.4943
49957,4.6199
49958,2.8918
49959,2.4513
49960,1.2142
49961,1.4442
49962,1.2142
49963,1.1384
49964,4.4650
49965,5.2970
49966,5.2734
49967,5.2922
49968,5.4859
49969,4.0314
49970,3.7645
49971,4.3868
49972,3.6281
49973,4.9525
49974,3.0196
49975,3.9708
49976,1.1384
49977,3.5634
49978,1.5819
49979,1.1860
49980,4.5296
49981,2.7517
49982,4.5668
49983,5.4340
49984,4.9716
49985,4.5535
49986,5.0946
49987,4.7076
49988,3.2558
49989,5.1890
49990,2.5959
49991,5.4059
49992,1.1860
49993,2.7838
49994,4.0766
49995,4.5535
49996,4.6714
49997,4.7493
49998,4.6803
49999,5.3333
50000,5.3868
50001,5.4710
50002,4.5071
50003,5.1063
50004,1.6546
50005,3.9897
50006,1.7236
50007,3.6416
50008,4.0693
50009,2.3997
50010,5.3994
50011,4.1680
50012,4.6803
50013,4.4202
50014,4.7237
50015,4.6194
50016,4.7493
50017,4.6694
50018,4.9071
50019,4.6358
50020,3.6475
50021,4.8634
50022,3.0175
50023,5.0441
50024,1.8974
50025,3.9073
50026,2.4565
50027,2.9764
50028,3.8929
50029,2.4492
50030,4.6046
50031,3.5994
50032,5.0382
50033,4.0362
50034,4.4364
50035,4.5482
50036,4.0957
50037,4.5633
50038,3.6297
50039,4.5573
50040,2.0060
50041,4.5782
50042,1.7438
50043,4.1393
50044,2.0269
50045,3.5799
50046,2.3147
50047,3.1311
50048,4.3198
50049,2.5219
50050,4.9069
50051,3.6830
50052,4.7057
50053,5.0376
50054,2.1171
50055,5.0150
50056,4.2440
50057,4.1991
50058,4.3223
50059,4.3413
50060,4.3506
50061,4.4762
50062,3.4455
50063,5.1707
50064,4.5383
50065,5.1592
50066,4.6204
50067,4.9027
50068,4.6119
50069,4.2493
50070,5.4103
50071,3.7027
50072,5.0740
50073,3.0550
50074,4.3966
50075,1.0731
50076,2.3338
50077,1.0731
50078,1.8337
50079,2.7535
50080,4.6443
50081,5.4237
50082,4.7304
50083,5.3977
50084,5.2537
50085,4.6638
50086,5.1280
50087,4.7745
50088,4.4938
50089,3.8499
50090,3.9471
50091,1.5250
50092,3.0064
50093,1.4191
50094,2.4148
50095,2.8088
50096,2.7905
50097,5.4551
50098,4.1237
50099,4.4995
50100,5.4781
50101,4.6696
50102,4.6941
50103,5.4404
50104,5.3515
50105,5.4213
50106,5.4345
50107,3.3534
50108,5.1124
50109,1.7118
50110,3.9958
50111,4.6055
50112,3.3534
50113,4.6488
50114,2.5520
50115,4.7083
50116,1.1649
50117,4.7083
50118,1.7162
50119,4.8818
50120,4.6184
50121,4.0496
50122,4.4946
50123,5.3702
50124,4.8318
50125,4.6568
50126,5.4673
50127,4.6840
50128,5.4320
50129,4.6840
50130,4.5467
50131,5.3227
50132,3.6125
50133,1.7961
50134,2.9565
50135,1.6900
50136,4.6988
50137,4.4496
50138,4.8820
50139,4.6488
50140,4.9506
50141,4.6547
50142,4.1665
50143,5.0243
50144,3.1747
50145,5.0398
50146,2.9560
50147,4.4576
50148,2.0641
50149,3.9781
50150,3.2357
50151,1.8020
50152,4.1900
50153,2.0469
50154,4.4282
50155,3.9478
50156,4.4433
50157,4.0879
50158,3.8587
50159,3.1703
50160,3.5500
50161,2.4694
50162,1.0290
50163,2.0666
50164,4.4072
50165,1.2055
50166,4.1744
50167,1.6225
50168,4.3186
50169,2.6466
50170,4.8742
50171,3.9500
50172,5.1577
50173,5.2463
50174,4.1818
50175,4.1524
50176,2.9203
50177,4.2036
50178,1.0025
50179,2.7272
50180,2.8262
50181,1.2069
50182,4.6736
50183,1.7377
50184,4.6736
50185,5.3594
50186,5.0965
50187,4.5575
50188,3.1610
50189,5.4733
50190,2.9749
50191,4.4147
50192,1.1658
50193,2.3004
50194,1.6974
50195,1.4745
50196,4.8333
50197,1.1658
50198,4.4673
50199,3.9699
50200,4.5106
50201,4.8078
50202,4.7057
50203,4.5628
50204,5.1555
50205,5.0810
50206,5.3799
50207,3.2974
50208,3.7618
50209,2.7687
50210,3.1622
50211,5.3443
50212,1.1659
50213,5.3182
50214,1.1659
50215,4.5070
50216,1.6900
50217,4.7225
50218,4.1019
50219,5.1026
50220,4.6339
50221,2.4737
50222,4.7225
50223,1.3054
50224,5.2301
50225,4.3385
50226,5.4336
50227,4.4654
50228,5.4250
50229,4.6360
50230,4.4253
50231,4.5864
50232,3.7144
50233,2.9410
50234,3.2211
50235,1.4889
50236,3.0859
50237,3.8477
50238,0.8347
50239,4.3177
50240,0.8347
50241,4.2936
50242,5.1189
50243,3.8431
50244,4.6878
50245,3.1928
50246,4.7816
50247,1.2820
50248,4.9750
50249,1.5220
50250,3.9489
50251,1.6023
50252,3.2865
50253,2.6059
50254,2.4431
50255,3.0638
50256,1.2708
50257,3.3308
50258,3.1966
50259,3.4783
50260,3.4544
50261,4.2095
50262,4.0928
50263,3.4098
50264,4.2904
50265,1.2338
50266,4.1640
50267,0.5831
50268,3.0394
50269,1.1687
50270,2.4997
50271,3.3934
50272,1.5299
50273,5.1465
50274,1.0769
50275,4.2731
50276,2.2951
50277,4.9341
50278,3.5629
50279,5.2467
50280,3.9674
50281,5.2398
50282,3.9639
50283,4.8199
50284,2.9272
50285,3.3544
50286,0.5831
50287,2.1094
50288,2.1233
50289,0.8316
50290,4.4355
50291,1.3259
50292,4.3094
50293,5.0148
50294,3.9977
50295,5.1760
50296,2.7807
50297,4.5350
50298,0.6711
50299,4.1586
50300,3.5081
50301,4.6053
50302,3.9999
50303,3.2784
50304,4.0156
50305,2.7730
50306,4.1586
50307,2.2668
50308,4.2615
50309,1.5868
50310,1.4052
50311,1.1214
50312,1.0155
50313,1.3286
50314,3.5093
50315,4.3753
50316,5.1179
50317,4.5541
50318,5.0069
50319,4.5541
50320,5.2184
50321,5.2328
50322,4.9352
50323,4.2239
50324,1.7579
50325,2.8941
50326,0.7305
50327,1.0568
50328,5.1473
50329,0.7305
50330,4.7162
50331,2.1715
50332,4.4384
50333,4.3116
50334,4.4817
50335,4.5563
50336,1.3054
50337,4.5563
50338,5.3114
50339,5.0334
50340,4.6958
50341,5.2593
50342,5.0570
50343,1.1873
50344,5.2402
50345,2.1742
50346,5.2096
50347,3.4182
50348,4.1424
50349,4.5673
50350,1.9454
50351,3.3375
50352,1.5259
50353,1.3173
50354,1.2580
50355,2.0267
50356,2.5137
50357,4.5329
50358,3.4225
50359,4.7845
50360,3.6802
50361,4.2692
50362,4.3494
50363,3.2667
50364,4.5538
50365,1.3311
50366,4.6796
50367,1.0992
50368,4.8605
50369,1.0704
50370,3.7151
50371,4.1966
50372,2.8916
50373,4.4249
50374,2.1819
50375,4.5273
50376,2.0557
50377,4.5481
50378,4.4400
50379,4.7788
50380,4.6537
50381,4.0651
50382,4.7809
50383,3.0064
50384,3.5110
50385,5.3126
50386,1.9177
50387,4.5875
50388,1.3185
50389,4.2114
50390,0.7601
50391,2.6267
50392,0.6365
50393,3.4855
50394,0.6365
50395,4.5630
50396,1.1831
50397,4.3987
50398,2.1377
50399,4.5057
50400,3.4447
50401,4.6351
50402,5.0824
50403,1.6287
50404,4.3515
50405,0.9066
50406,4.5235
50407,0.6962
50408,5.1809
50409,5.0872
50410,3.2704
50411,5.3029
50412,1.4078
50413,4.6220
50414,0.6850
50415,2.3872
50416,1.3012
50417,1.0215
50418,4.2755
50419,1.1186
50420,4.5057
50421,2.0190
50422,4.6447
50423,3.2649
50424,4.9114
50425,4.6384
50426,4.2070
50427,4.5437
50428,2.3615
50429,4.4787
50430,0.6962
50431,5.2678
50432,1.2953
50433,4.2040
50434,2.1958
50435,3.3992
50436,4.6199
50437,1.1120
50438,4.3550
50439,4.5123
50440,4.4819
50441,4.5331
50442,4.4995
50443,5.2021
50444,5.2429
50445,5.1715
50446,4.9025
50447,1.2631
50448,5.1180
50449,1.1770
50450,4.3519
50451,3.9809
50452,4.5660
50453,4.2302
50454,4.6977
50455,4.6523
50456,2.9011
50457,4.7812
50458,2.4332
50459,4.8587
50460,1.8494
50461,3.7497
50462,0.7425
50463,2.6538
50464,3.2615
50465,3.6847
50466,4.9116
50467,4.3826
50468,5.2041
50469,4.5016
50470,5.0167
50471,0.6984
50472,4.9474
50473,3.4333
50474,2.5219
50475,5.0257
50476,1.9569
50477,5.3009
50478,1.5858
50479,4.3261
50480,3.2293
50481,5.2236
50482,3.8633
50483,2.8536
50484,4.1801
50485,4.6315
50486,4.8637
50487,4.7388
50488,4.2692
50489,2.3022
50490,1.7002
50491,0.9631
50492,1.9483
50493,3.0829
50494,4.1543
50495,4.3977
50496,4.7146
50497,4.7167
50498,4.4426
50499,2.9613
50500,2.5365
50501,0.5747
50502,0.5747
50503,1.2085
50504,4.8256
50505,4.0466
50506,3.4421
50507,1.3221
50508,5.2251
50509,4.4857
50510,4.4776
50511,4.6284
50512,4.5368
50513,4.8749
50514,4.4330
50515,2.4474
50516,1.9739
50517,1.8632
50518,4.4314
50519,4.5963
50520,4.7802
50521,3.9771
50522,3.5063
50523,2.3205
50524,3.2683
50525,3.9677
50526,4.5866
50527,4.8767
50528,4.6755
50529,3.8823
50530,3.2795
50531,1.2647
50532,1.0882
50533,1.7803
50534,2.8044
50535,4.5646
50536,4.5646
50537,5.0681
50538,1.2142
50539,1.2142
50540,4.2867
50541,4.2319
50542,4.4650
50543,5.2734
50544,3.7645
50545,1.4442
50546,1.1384
50547,4.5296
50548,4.3868
50549,1.5705
50550,2.7517
50551,4.5535
50552,4.7237
50553,5.1890
50554,5.3868
50555,1.2320
50556,1.2320
50557,5.4118
50558,4.5535
50559,4.7493
50560,4.9071
50561,5.3333
50562,5.4710
50563,5.4461
50564,3.6416
50565,2.3997
50566,1.8974
50567,2.4565
50568,2.9752
50569,3.8929
50570,4.1680
50571,4.6046
50572,5.0441
50573,4.0957
50574,1.7438
50575,3.5994
50576,4.3198
50577,4.5633
50578,4.7308
50579,4.1393
50580,3.7435
50581,3.5799
50582,3.1311
50583,2.5219
50584,1.1481
50585,1.0476
50586,4.3506
50587,4.3413
50588,4.3413
50589,4.9027
50590,1.0731
50591,2.7535
50592,4.5383
50593,4.6204
50594,4.6119
50595,5.1728
50596,5.3912
50597,4.3966
50598,1.5250
50599,1.4191
50600,1.7301
50601,5.4290
50602,4.6263
50603,4.7304
50604,4.7304
50605,5.4404
50606,3.3534
50607,1.1184
50608,5.4781
50609,4.6488
50610,5.5131
50611,5.4345
50612,4.5397
50613,3.9958
50614,1.1649
50615,5.3702
50616,5.3579
50617,4.6840
50618,3.6125
50619,2.3806
50620,3.7350
50621,4.4496
50622,4.6488
50623,4.6988
50624,4.8820
50625,5.0398
50626,4.1665
50627,3.9781
50628,1.6503
50629,2.2795
50630,3.4983
50631,3.9100
50632,4.4433
50633,3.9478
50634,3.9581
50635,4.0879
50636,4.0611
50637,3.8703
50638,3.1703
50639,2.6466
50640,4.1524
50641,4.1744
50642,4.3186
50643,5.1461
50644,3.5172
50645,2.0349
50646,1.0025
50647,4.1458
50648,5.3854
50649,4.5977
50650,4.8247
50651,5.2399
50652,5.4542
50653,5.0965
50654,3.1610
50655,2.9749
50656,2.3004
50657,1.4745
50658,4.1781
50659,4.5628
50660,5.3608
50661,4.4362
50662,3.2974
50663,1.1659
50664,5.3443
50665,4.5342
50666,4.6772
50667,4.8605
50668,5.2301
50669,4.4253
50670,3.7144
50671,3.2211
50672,1.2252
50673,2.1742
50674,5.1189
50675,4.4654
50676,4.5166
50677,5.0056
50678,4.5864
50679,1.4889
50680,2.5444
50681,3.4544
50682,3.8477
50683,4.3140
50684,4.3386
50685,3.3921
50686,2.0106
50687,1.0769
50688,2.2951
50689,3.4783
50690,3.5629
50691,4.2095
50692,3.9674
50693,3.4098
50694,2.9272
50695,0.6866
50696,0.5831
50697,1.1687
50698,3.3934
50699,4.2731
50700,4.3094
50701,4.9341
50702,5.2398
50703,2.7807
50704,2.1094
50705,5.1760
50706,4.5350
50707,3.9999
50708,4.6053
50709,2.2668
50710,1.0155
50711,4.5021
50712,4.5454
50713,4.5541
50714,5.2328
50715,0.7305
50716,1.2711
50717,4.4384
50718,4.4817
50719,4.6722
50720,5.0334
50721,5.2593
50722,5.2448
50723,4.5676
50724,3.0162
50725,1.1873
50726,3.4182
50727,4.6878
50728,4.3112
50729,4.5673
50730,2.9325
50731,1.9454
50732,1.3173
50733,2.5137
50734,4.0920
50735,3.7151
50736,2.5169
50737,1.3311
50738,1.0992
50739,1.0704
50740,3.1137
50741,4.4400
50742,4.7788
50743,3.0064
50744,2.5365
50745,0.7601
50746,0.6365
50747,5.0824
50748,4.2114
50749,4.3231
50750,4.5235
50751,5.1809
50752,3.2704
50753,2.6267
50754,0.6850
50755,3.4855
50756,5.0474
50757,4.6351
50758,4.2070
50759,2.3615
50760,1.6287
50761,0.6962
50762,0.6962
50763,5.0872
50764,5.3029
50765,4.6199
50766,4.4995
50767,5.0120
50768,5.2285
50769,2.7692
50770,1.7119
50771,1.1186
50772,2.0190
50773,4.5437
50774,4.5220
50775,4.6977
50776,5.2678
50777,4.8807
50778,0.7425
50779,1.1120
50780,4.9116
50781,5.2041
50782,4.3422
50783,4.2662
50784,2.9828
50785,2.5219
50786,2.4453
50787,3.2293
50788,3.4617
50789,4.6523
50790,3.3012
50791,1.7002
50792,1.9483
50793,3.0829
50794,4.3977
50795,4.5224
50796,4.7167
50797,3.9635
50798,3.4439
50799,2.9613
50800,2.5365
50801,0.6984
50802,0.5747
50803,1.2085
50804,3.4333
50805,4.2029
50806,4.3261
50807,4.5121
50808,1.3221
50809,1.8729
50810,2.7737
50811,4.5930
50812,4.7195
50813,5.0615
50814,5.2218
50815,5.1268
50816,3.6106
50817,3.2974
50818,2.8248
50819,4.0333
50820,3.6734
50821,5.2375
50822,3.8593
50823,4.5471
50824,4.1877
50825,3.9299
50826,4.6049
50827,1.8831
50828,4.5652
50829,2.3944
50830,5.0160
50831,2.9682
50832,2.9365
50833,4.6549
50834,1.8946
50835,4.9899
50836,1.6324
50837,4.9267
50838,1.6996
50839,4.5017
50840,3.5309
50841,4.1655
50842,4.3432
50843,3.1794
50844,4.5715
50845,2.0546
50846,4.5573
50847,2.2873
50848,4.7590
50849,4.5782
50850,4.8971
50851,3.7186
50852,4.2185
50853,2.1516
